timestamp,date,time,open,high,low,close,volume
1759284600000,2025-10-01,02:10:00,3872.798,3874.725,3867.075,3867.305,0.2746
1759284900000,2025-10-01,02:15:00,3867.335,3870.475,3866.595,3867.698,0.2575
1759285200000,2025-10-01,02:20:00,3867.898,3868.498,3864.535,3864.945,0.3138
1759285500000,2025-10-01,02:25:00,3864.985,3867.625,3864.495,3866.055,0.095
1759285800000,2025-10-01,02:30:00,3865.975,3867.185,3864.505,3865.048,0.1194
1759286100000,2025-10-01,02:35:00,3865.048,3865.398,3863.948,3865.148,0.2329
1759286400000,2025-10-01,02:40:00,3865.165,3866.348,3864.195,3865.498,0.1955
1759286700000,2025-10-01,02:45:00,3865.498,3865.998,3864.348,3865.735,0.1468
1759287000000,2025-10-01,02:50:00,3865.755,3866.745,3858.115,3860.635,0.3374
1759287300000,2025-10-01,02:55:00,3860.765,3864.145,3860.475,3863.165,0.1825
1759287600000,2025-10-01,03:00:00,3863.035,3866.265,3859.635,3859.668,0.2629
1759287900000,2025-10-01,03:05:00,3859.668,3862.145,3858.678,3861.615,0.2022
1759288200000,2025-10-01,03:10:00,3861.565,3863.195,3859.455,3861.985,0.0994
1759288500000,2025-10-01,03:15:00,3861.995,3862.925,3861.185,3862.715,0.0783
1759288800000,2025-10-01,03:20:00,3862.715,3863.985,3862.095,3863.205,0.0881
1759289100000,2025-10-01,03:25:00,3863.185,3863.875,3862.515,3863.465,0.0604
1759289400000,2025-10-01,03:30:00,3863.435,3864.195,3859.505,3859.865,0.3361
1759289700000,2025-10-01,03:35:00,3859.865,3860.195,3855.385,3859.455,0.2019
1759290000000,2025-10-01,03:40:00,3859.365,3863.895,3859.255,3863.755,0.136
1759290300000,2025-10-01,03:45:00,3863.725,3864.465,3862.148,3862.865,0.1341
1759290600000,2025-10-01,03:50:00,3862.845,3863.065,3860.565,3862.355,0.0856
1759290900000,2025-10-01,03:55:00,3862.375,3862.415,3861.285,3861.875,0.0605
1759291200000,2025-10-01,04:00:00,3861.875,3864.385,3861.605,3862.845,0.0759
1759291500000,2025-10-01,04:05:00,3862.815,3863.025,3858.625,3860.205,0.1718
1759291800000,2025-10-01,04:10:00,3860.235,3861.548,3858.125,3860.498,0.1021
1759292100000,2025-10-01,04:15:00,3860.455,3861.115,3859.698,3860.935,0.1793
1759292400000,2025-10-01,04:20:00,3860.965,3862.435,3860.185,3861.035,0.0794
1759292700000,2025-10-01,04:25:00,3861.055,3861.295,3860.055,3860.775,0.1187
1759293000000,2025-10-01,04:30:00,3860.805,3861.255,3858.305,3858.405,0.0819
1759293300000,2025-10-01,04:35:00,3858.385,3858.675,3857.395,3857.505,0.0805
1759293600000,2025-10-01,04:40:00,3857.465,3858.785,3857.295,3858.655,0.0636
1759293900000,2025-10-01,04:45:00,3858.655,3861.355,3858.635,3860.235,0.0667
1759294200000,2025-10-01,04:50:00,3860.225,3863.415,3860.195,3862.925,0.0861
1759294500000,2025-10-01,04:55:00,3862.895,3864.845,3862.525,3864.705,0.0828
1759294800000,2025-10-01,05:00:00,3864.745,3869.675,3864.498,3869.155,0.2721
1759295100000,2025-10-01,05:05:00,3869.148,3869.225,3863.035,3863.505,0.3307
1759295400000,2025-10-01,05:10:00,3863.525,3864.855,3863.085,3864.015,0.08
1759295700000,2025-10-01,05:15:00,3863.995,3867.505,3863.995,3867.085,0.0747
1759296000000,2025-10-01,05:20:00,3867.065,3868.248,3866.095,3867.598,0.1027
1759296300000,2025-10-01,05:25:00,3867.515,3867.698,3864.765,3865.498,0.1715
1759296600000,2025-10-01,05:30:00,3865.445,3865.998,3863.395,3865.175,0.0981
1759296900000,2025-10-01,05:35:00,3865.115,3866.265,3862.965,3863.435,0.0587
1759297200000,2025-10-01,05:40:00,3863.405,3864.815,3862.385,3862.625,0.0522
1759297500000,2025-10-01,05:45:00,3862.655,3863.595,3861.955,3863.095,0.062
1759297800000,2025-10-01,05:50:00,3863.125,3863.965,3862.365,3863.155,0.072
1759298100000,2025-10-01,05:55:00,3863.175,3864.095,3862.235,3863.295,0.0812
1759298400000,2025-10-01,06:00:00,3863.305,3864.225,3860.045,3861.655,0.1116
1759298700000,2025-10-01,06:05:00,3861.745,3863.305,3858.835,3859.245,0.0875
1759299000000,2025-10-01,06:10:00,3859.245,3860.815,3858.345,3858.455,0.1019
1759299300000,2025-10-01,06:15:00,3858.425,3858.615,3855.895,3856.135,0.1128
1759299600000,2025-10-01,06:20:00,3856.155,3857.225,3853.055,3857.085,0.1729
1759299900000,2025-10-01,06:25:00,3857.065,3861.615,3856.935,3861.615,0.1215
1759300200000,2025-10-01,06:30:00,3861.725,3862.055,3858.798,3860.698,0.134
1759300500000,2025-10-01,06:35:00,3860.698,3862.198,3859.675,3860.825,0.0938
1759300800000,2025-10-01,06:40:00,3860.795,3864.548,3860.295,3863.548,0.2108
1759301100000,2025-10-01,06:45:00,3863.648,3864.648,3862.605,3863.465,0.1438
1759301400000,2025-10-01,06:50:00,3863.498,3863.555,3860.515,3862.035,0.096
1759301700000,2025-10-01,06:55:00,3862.035,3862.095,3857.685,3859.045,0.1341
1759302000000,2025-10-01,07:00:00,3859.285,3862.105,3858.805,3860.995,0.1411
1759302300000,2025-10-01,07:05:00,3860.975,3863.575,3860.065,3862.635,0.1072
1759302600000,2025-10-01,07:10:00,3862.675,3867.005,3862.575,3866.615,0.1262
1759302900000,2025-10-01,07:15:00,3866.625,3868.595,3865.925,3868.305,0.1325
1759303200000,2025-10-01,07:20:00,3868.255,3870.225,3867.895,3868.005,0.1402
1759303500000,2025-10-01,07:25:00,3867.945,3871.185,3867.305,3870.525,0.1343
1759303800000,2025-10-01,07:30:00,3870.545,3871.975,3869.705,3870.535,0.1667
1759304100000,2025-10-01,07:35:00,3870.575,3873.945,3869.715,3873.225,0.1784
1759304400000,2025-10-01,07:40:00,3873.255,3873.255,3868.055,3868.805,0.169
1759304700000,2025-10-01,07:45:00,3868.805,3874.698,3868.645,3874.198,0.1726
1759305000000,2025-10-01,07:50:00,3874.198,3879.518,3873.125,3877.835,0.174
1759305300000,2025-10-01,07:55:00,3877.935,3879.145,3875.405,3878.995,0.1249
1759305600000,2025-10-01,08:00:00,3879.035,3885.065,3878.835,3884.525,0.1919
1759305900000,2025-10-01,08:05:00,3884.355,3884.605,3882.015,3883.705,0.1935
1759306200000,2025-10-01,08:10:00,3883.665,3888.978,3883.165,3887.815,0.192
1759306500000,2025-10-01,08:15:00,3887.715,3892.635,3887.645,3892.495,0.1624
1759306800000,2025-10-01,08:20:00,3892.515,3895.145,3892.198,3892.925,0.223
1759307100000,2025-10-01,08:25:00,3892.895,3893.865,3890.438,3891.525,0.1553
1759307400000,2025-10-01,08:30:00,3891.545,3892.225,3887.795,3888.445,0.1596
1759307700000,2025-10-01,08:35:00,3888.445,3893.615,3888.025,3888.625,0.1533
1759308000000,2025-10-01,08:40:00,3888.655,3892.895,3888.655,3891.615,0.1709
1759308300000,2025-10-01,08:45:00,3891.635,3892.455,3890.098,3890.978,0.1548
1759308600000,2025-10-01,08:50:00,3890.978,3892.225,3890.198,3892.045,0.0911
1759308900000,2025-10-01,08:55:00,3892.005,3893.505,3891.505,3892.698,0.0747
1759309200000,2025-10-01,09:00:00,3892.665,3894.748,3892.015,3892.858,0.1315
1759309500000,2025-10-01,09:05:00,3892.858,3893.845,3891.715,3893.285,0.1187
1759309800000,2025-10-01,09:10:00,3893.325,3894.905,3892.925,3893.655,0.0844
1759310100000,2025-10-01,09:15:00,3893.435,3893.785,3888.495,3888.495,0.1029
1759310400000,2025-10-01,09:20:00,3888.635,3889.005,3884.315,3886.285,0.1703
1759310700000,2025-10-01,09:25:00,3886.235,3887.155,3885.025,3885.925,0.1246
1759311000000,2025-10-01,09:30:00,3885.995,3886.305,3883.418,3884.445,0.1947
1759311300000,2025-10-01,09:35:00,3884.448,3887.448,3884.005,3887.395,0.1281
1759311600000,2025-10-01,09:40:00,3887.365,3890.925,3886.715,3888.395,0.1263
1759311900000,2025-10-01,09:45:00,3888.415,3889.245,3885.095,3889.045,0.1159
1759312200000,2025-10-01,09:50:00,3889.205,3891.335,3888.395,3890.865,0.0994
1759312500000,2025-10-01,09:55:00,3890.825,3890.905,3888.355,3888.698,0.1513
1759312800000,2025-10-01,10:00:00,3888.698,3889.125,3885.605,3887.685,0.1042
1759313100000,2025-10-01,10:05:00,3887.725,3888.735,3886.005,3886.645,0.1095
1759313400000,2025-10-01,10:10:00,3886.685,3889.345,3885.525,3888.725,0.0932
1759313700000,2025-10-01,10:15:00,3888.755,3888.755,3886.715,3887.855,0.0749
1759314000000,2025-10-01,10:20:00,3887.885,3889.335,3886.745,3888.595,0.1082
1759314300000,2025-10-01,10:25:00,3888.625,3888.825,3886.045,3886.155,0.1144
1759314600000,2025-10-01,10:30:00,3885.985,3887.398,3885.748,3885.818,0.1451
1759314900000,2025-10-01,10:35:00,3885.818,3886.248,3884.965,3885.695,0.083
1759315200000,2025-10-01,10:40:00,3885.725,3887.548,3885.098,3887.205,0.0901
1759315500000,2025-10-01,10:45:00,3887.175,3889.375,3887.025,3887.235,0.0926
1759315800000,2025-10-01,10:50:00,3887.155,3888.925,3886.525,3888.075,0.0728
1759316100000,2025-10-01,10:55:00,3888.075,3888.125,3886.015,3887.415,0.0884
1759316400000,2025-10-01,11:00:00,3887.405,3888.175,3886.225,3887.695,0.0712
1759316700000,2025-10-01,11:05:00,3887.715,3888.305,3884.645,3884.905,0.0864
1759317000000,2025-10-01,11:10:00,3884.875,3885.795,3880.678,3883.025,0.1861
1759317300000,2025-10-01,11:15:00,3883.055,3885.325,3882.575,3884.275,0.1194
1759317600000,2025-10-01,11:20:00,3884.275,3885.275,3883.545,3884.385,0.1132
1759317900000,2025-10-01,11:25:00,3884.405,3884.645,3881.755,3881.805,0.0702
1759318200000,2025-10-01,11:30:00,3881.785,3882.335,3877.798,3881.635,0.1781
1759318500000,2025-10-01,11:35:00,3881.615,3881.885,3879.305,3880.505,0.1038
1759318800000,2025-10-01,11:40:00,3880.465,3882.145,3879.895,3881.755,0.0779
1759319100000,2025-10-01,11:45:00,3881.785,3883.695,3880.805,3882.695,0.128
1759319400000,2025-10-01,11:50:00,3882.665,3883.185,3881.045,3882.215,0.0859
1759319700000,2025-10-01,11:55:00,3882.165,3884.235,3881.665,3883.415,0.1016
1759320000000,2025-10-01,12:00:00,3883.485,3884.395,3882.375,3883.065,0.109
1759320300000,2025-10-01,12:05:00,3883.025,3885.175,3881.275,3883.105,0.1757
1759320600000,2025-10-01,12:10:00,3883.175,3885.125,3882.645,3883.988,0.1175
1759320900000,2025-10-01,12:15:00,3883.658,3890.898,3883.658,3888.045,0.3415
1759321200000,2025-10-01,12:20:00,3888.651,3890.335,3880.795,3880.885,0.3452
1759321500000,2025-10-01,12:25:00,3880.885,3882.565,3875.185,3877.655,0.3066
1759321800000,2025-10-01,12:30:00,3877.925,3880.595,3875.735,3876.175,0.3013
1759322100000,2025-10-01,12:35:00,3876.185,3878.648,3875.148,3875.745,0.2692
1759322400000,2025-10-01,12:40:00,3875.715,3876.915,3871.705,3875.025,0.2693
1759322700000,2025-10-01,12:45:00,3875.055,3876.965,3870.488,3870.558,0.2417
1759323000000,2025-10-01,12:50:00,3870.558,3873.248,3870.258,3870.765,0.2574
1759323300000,2025-10-01,12:55:00,3870.605,3871.375,3864.375,3870.295,0.3603
1759323600000,2025-10-01,13:00:00,3870.305,3871.245,3867.965,3868.975,0.3519
1759323900000,2025-10-01,13:05:00,3869.018,3872.395,3866.815,3872.395,0.2527
1759324200000,2025-10-01,13:10:00,3872.425,3873.835,3865.145,3865.385,0.3183
1759324500000,2025-10-01,13:15:00,3865.215,3869.505,3863.475,3868.305,0.2485
1759324800000,2025-10-01,13:20:00,3868.285,3870.075,3865.415,3866.395,0.2046
1759325100000,2025-10-01,13:25:00,3866.435,3870.065,3865.335,3869.755,0.1911
1759325400000,2025-10-01,13:30:00,3869.845,3876.848,3869.815,3874.095,0.3526
1759325700000,2025-10-01,13:35:00,3874.015,3874.705,3868.638,3871.285,0.3017
1759326000000,2025-10-01,13:40:00,3871.265,3874.945,3871.005,3872.165,0.3261
1759326300000,2025-10-01,13:45:00,3872.155,3874.365,3869.155,3869.665,0.2556
1759326600000,2025-10-01,13:50:00,3869.655,3873.715,3867.445,3872.748,0.293
1759326900000,2025-10-01,13:55:00,3872.748,3873.175,3870.748,3872.245,0.2118
1759327200000,2025-10-01,14:00:00,3872.295,3875.648,3869.485,3870.715,0.2488
1759327500000,2025-10-01,14:05:00,3870.675,3873.325,3869.255,3871.235,0.26
1759327800000,2025-10-01,14:10:00,3871.245,3872.155,3867.375,3869.965,0.2487
1759328100000,2025-10-01,14:15:00,3869.948,3872.705,3868.845,3872.705,0.2026
1759328400000,2025-10-01,14:20:00,3872.725,3873.025,3869.165,3870.665,0.2009
1759328700000,2025-10-01,14:25:00,3870.948,3875.748,3870.948,3875.048,0.2992
1759329000000,2025-10-01,14:30:00,3875.055,3877.945,3874.375,3877.725,0.2065
1759329300000,2025-10-01,14:35:00,3877.755,3878.585,3875.765,3877.355,0.198
1759329600000,2025-10-01,14:40:00,3877.375,3877.995,3874.755,3876.985,0.2118
1759329900000,2025-10-01,14:45:00,3876.845,3878.065,3856.315,3866.485,0.4001
1759330200000,2025-10-01,14:50:00,3866.515,3871.385,3865.655,3869.905,0.4362
1759330500000,2025-10-01,14:55:00,3869.935,3873.345,3869.615,3872.775,0.3235
1759330800000,2025-10-01,15:00:00,3872.715,3876.448,3869.765,3871.865,0.3898
1759331100000,2025-10-01,15:05:00,3871.935,3875.778,3867.755,3874.418,0.3198
1759331400000,2025-10-01,15:10:00,3874.518,3874.998,3866.275,3869.055,0.3175
1759331700000,2025-10-01,15:15:00,3868.845,3869.495,3862.375,3863.165,0.2757
1759332000000,2025-10-01,15:20:00,3863.175,3864.845,3860.385,3861.735,0.2835
1759332300000,2025-10-01,15:25:00,3861.775,3864.395,3859.245,3859.445,0.2317
1759332600000,2025-10-01,15:30:00,3859.545,3863.595,3857.845,3861.915,0.2323
1759332900000,2025-10-01,15:35:00,3861.935,3864.185,3859.548,3861.055,0.3618
1759333200000,2025-10-01,15:40:00,3861.075,3865.925,3861.035,3864.395,0.3497
1759333500000,2025-10-01,15:45:00,3864.375,3866.005,3863.285,3865.755,0.2011
1759333800000,2025-10-01,15:50:00,3865.705,3868.455,3863.795,3868.075,0.2096
1759334100000,2025-10-01,15:55:00,3868.035,3869.525,3867.485,3868.315,0.1658
1759334400000,2025-10-01,16:00:00,3868.305,3868.385,3860.438,3864.715,0.237
1759334700000,2025-10-01,16:05:00,3864.705,3868.245,3863.845,3867.825,0.1501
1759335000000,2025-10-01,16:10:00,3867.825,3869.098,3866.775,3867.075,0.2141
1759335300000,2025-10-01,16:15:00,3867.015,3869.345,3866.625,3867.995,0.1684
1759335600000,2025-10-01,16:20:00,3868.015,3869.215,3867.395,3868.845,0.1266
1759335900000,2025-10-01,16:25:00,3868.895,3870.555,3868.735,3870.215,0.138
1759336200000,2025-10-01,16:30:00,3870.255,3870.955,3869.205,3869.995,0.2808
1759336500000,2025-10-01,16:35:00,3870.065,3871.105,3869.575,3870.805,0.1063
1759336800000,2025-10-01,16:40:00,3870.795,3871.285,3869.078,3870.385,0.1887
1759337100000,2025-10-01,16:45:00,3870.365,3871.355,3869.795,3870.325,0.2425
1759337400000,2025-10-01,16:50:00,3870.285,3870.795,3869.478,3869.665,0.2387
1759337700000,2025-10-01,16:55:00,3869.635,3871.235,3869.315,3870.655,0.3107
1759338000000,2025-10-01,17:00:00,3870.655,3871.115,3869.368,3870.695,0.1865
1759338300000,2025-10-01,17:05:00,3870.825,3871.085,3868.695,3869.185,0.1101
1759338600000,2025-10-01,17:10:00,3869.085,3870.085,3868.335,3869.655,0.143
1759338900000,2025-10-01,17:15:00,3869.685,3870.835,3868.655,3870.025,0.1984
1759339200000,2025-10-01,17:20:00,3870.005,3871.545,3870.005,3871.235,0.2732
1759339500000,2025-10-01,17:25:00,3871.255,3871.675,3868.875,3870.558,0.2647
1759339800000,2025-10-01,17:30:00,3870.858,3871.215,3869.905,3870.515,0.0967
1759340100000,2025-10-01,17:35:00,3870.495,3870.545,3865.308,3865.415,0.2261
1759340400000,2025-10-01,17:40:00,3865.415,3866.475,3863.645,3864.035,0.2882
1759340700000,2025-10-01,17:45:00,3864.045,3864.545,3861.175,3862.045,0.2508
1759341000000,2025-10-01,17:50:00,3862.015,3864.835,3861.515,3864.285,0.2166
1759341300000,2025-10-01,17:55:00,3864.255,3864.775,3860.415,3860.595,0.2227
1759341600000,2025-10-01,18:00:00,3860.585,3860.665,3856.315,3856.565,0.2383
1759341900000,2025-10-01,18:05:00,3856.555,3858.295,3854.885,3856.645,0.2672
1759342200000,2025-10-01,18:10:00,3856.655,3860.795,3856.205,3859.675,0.2687
1759342500000,2025-10-01,18:15:00,3859.705,3864.575,3859.285,3864.475,0.1438
1759342800000,2025-10-01,18:20:00,3864.445,3864.705,3861.635,3864.075,0.2236
1759343100000,2025-10-01,18:25:00,3864.065,3864.585,3862.605,3862.825,0.1589
1759343400000,2025-10-01,18:30:00,3862.775,3866.075,3862.775,3865.775,0.136
1759343700000,2025-10-01,18:35:00,3865.725,3865.975,3863.748,3863.915,0.2402
1759344000000,2025-10-01,18:40:00,3863.925,3864.248,3857.855,3859.285,0.3244
1759344300000,2025-10-01,18:45:00,3859.315,3862.995,3859.085,3862.615,0.1345
1759344600000,2025-10-01,18:50:00,3862.625,3863.325,3861.195,3862.045,0.0998
1759344900000,2025-10-01,18:55:00,3862.095,3863.685,3861.065,3861.955,0.0946
1759345200000,2025-10-01,19:00:00,3862.005,3865.115,3861.245,3864.505,0.0941
1759345500000,2025-10-01,19:05:00,3864.508,3865.105,3863.025,3864.945,0.1024
1759345800000,2025-10-01,19:10:00,3864.975,3865.755,3864.235,3865.605,0.139
1759346100000,2025-10-01,19:15:00,3865.655,3866.435,3863.855,3864.865,0.0962
1759346400000,2025-10-01,19:20:00,3864.835,3865.085,3863.485,3864.795,0.0932
1759346700000,2025-10-01,19:25:00,3864.765,3865.395,3863.365,3864.545,0.0845
1759347000000,2025-10-01,19:30:00,3864.565,3865.075,3864.005,3864.525,0.0611
1759347300000,2025-10-01,19:35:00,3864.485,3865.895,3863.985,3865.155,0.0753
1759347600000,2025-10-01,19:40:00,3865.175,3868.985,3864.175,3868.855,0.1322
1759347900000,2025-10-01,19:45:00,3868.985,3870.355,3867.975,3870.305,0.1501
1759348200000,2025-10-01,19:50:00,3870.405,3870.755,3867.495,3868.305,0.1618
1759348500000,2025-10-01,19:55:00,3868.325,3868.515,3866.065,3867.498,0.2617
1759348800000,2025-10-01,20:00:00,3867.498,3867.595,3863.838,3864.685,0.2012
1759349100000,2025-10-01,20:05:00,3864.705,3864.705,3860.165,3861.215,0.1352
1759349400000,2025-10-01,20:10:00,3861.245,3863.355,3861.245,3862.125,0.0597
1759349700000,2025-10-01,20:15:00,3862.215,3862.995,3861.275,3862.345,0.0432
1759350000000,2025-10-01,20:20:00,3862.325,3862.525,3860.715,3862.165,0.0436
1759350300000,2025-10-01,20:25:00,3862.185,3863.495,3861.455,3863.285,0.0603
1759350600000,2025-10-01,20:30:00,3863.315,3864.935,3862.735,3864.915,0.0448
1759350900000,2025-10-01,20:35:00,3864.945,3864.955,3863.355,3864.425,0.0403
1759351200000,2025-10-01,20:40:00,3864.385,3864.445,3863.345,3863.395,0.0454
1759351500000,2025-10-01,20:45:00,3863.555,3864.285,3862.895,3863.248,0.1099
1759351800000,2025-10-01,20:50:00,3863.208,3864.858,3862.948,3863.775,0.0651
1759352100000,2025-10-01,20:55:00,3863.415,3865.745,3863.315,3865.415,0.0735
1759356000000,2025-10-01,22:00:00,3865.745,3870.205,3861.198,3863.998,0.1366
1759356300000,2025-10-01,22:05:00,3863.998,3865.398,3860.798,3860.998,0.0769
1759356600000,2025-10-01,22:10:00,3860.998,3862.898,3860.948,3862.648,0.0531
1759356900000,2025-10-01,22:15:00,3862.585,3863.148,3860.848,3860.848,0.0475
1759357200000,2025-10-01,22:20:00,3860.848,3860.875,3858.348,3859.748,0.0867
1759357500000,2025-10-01,22:25:00,3859.748,3860.548,3859.348,3859.698,0.0383
1759357800000,2025-10-01,22:30:00,3860.198,3861.198,3858.808,3860.898,0.0402
1759358100000,2025-10-01,22:35:00,3860.898,3861.298,3859.745,3861.098,0.0358
1759358400000,2025-10-01,22:40:00,3861.025,3862.345,3860.898,3862.198,0.0357
1759358700000,2025-10-01,22:45:00,3862.198,3863.695,3862.198,3862.515,0.1398
1759359000000,2025-10-01,22:50:00,3862.438,3862.805,3861.298,3861.515,0.1287
1759359300000,2025-10-01,22:55:00,3861.435,3862.115,3861.335,3861.775,0.1035
1759359600000,2025-10-01,23:00:00,3861.485,3863.668,3861.198,3862.945,0.2814
1759359900000,2025-10-01,23:05:00,3862.918,3864.135,3862.918,3864.135,0.1895
1759360200000,2025-10-01,23:10:00,3864.025,3864.098,3861.398,3862.105,0.1733
1759360500000,2025-10-01,23:15:00,3862.105,3863.855,3861.398,3863.835,0.0541
1759360800000,2025-10-01,23:20:00,3863.835,3865.845,3863.755,3865.095,0.0359
1759361100000,2025-10-01,23:25:00,3865.135,3866.295,3864.948,3865.438,0.0381
1759361400000,2025-10-01,23:30:00,3865.458,3865.848,3862.085,3862.738,0.1022
1759361700000,2025-10-01,23:35:00,3862.745,3862.745,3858.915,3860.125,0.1115
1759362000000,2025-10-01,23:40:00,3860.145,3861.215,3857.375,3860.655,0.0836
1759362300000,2025-10-01,23:45:00,3860.655,3863.405,3860.495,3862.135,0.0617
1759362600000,2025-10-01,23:50:00,3862.125,3864.855,3862.045,3863.805,0.0458
1759362900000,2025-10-01,23:55:00,3863.845,3865.085,3862.735,3863.165,0.0595
1759363200000,2025-10-02,00:00:00,3863.195,3863.395,3860.605,3862.165,0.1828
1759363500000,2025-10-02,00:05:00,3862.205,3862.515,3858.025,3859.225,0.1289
1759363800000,2025-10-02,00:10:00,3859.095,3859.095,3857.345,3858.105,0.123
1759364100000,2025-10-02,00:15:00,3858.065,3860.055,3857.435,3859.775,0.113
1759364400000,2025-10-02,00:20:00,3859.665,3860.505,3856.305,3859.815,0.1671
1759364700000,2025-10-02,00:25:00,3859.805,3859.805,3856.845,3857.785,0.0817
1759365000000,2025-10-02,00:30:00,3857.875,3859.615,3857.125,3858.455,0.0598
1759365300000,2025-10-02,00:35:00,3858.425,3858.455,3856.935,3857.775,0.0595
1759365600000,2025-10-02,00:40:00,3857.795,3858.675,3857.455,3858.125,0.0522
1759365900000,2025-10-02,00:45:00,3858.145,3861.075,3856.995,3860.375,0.059
1759366200000,2025-10-02,00:50:00,3860.355,3860.455,3855.945,3857.085,0.1395
1759366500000,2025-10-02,00:55:00,3857.075,3857.685,3855.735,3855.825,0.1112
1759366800000,2025-10-02,01:00:00,3855.819,3856.025,3852.635,3855.965,0.3991
1759367100000,2025-10-02,01:05:00,3855.995,3857.905,3854.448,3857.835,0.3074
1759367400000,2025-10-02,01:10:00,3857.798,3859.998,3857.775,3859.248,0.2536
1759367700000,2025-10-02,01:15:00,3859.348,3860.548,3857.745,3858.948,0.1411
1759368000000,2025-10-02,01:20:00,3858.948,3864.285,3858.948,3864.075,0.1641
1759368300000,2025-10-02,01:25:00,3864.048,3864.665,3862.685,3863.645,0.1233
1759368600000,2025-10-02,01:30:00,3863.675,3864.695,3863.445,3864.245,0.0709
1759368900000,2025-10-02,01:35:00,3864.265,3864.845,3863.665,3864.665,0.0756
1759369200000,2025-10-02,01:40:00,3864.815,3864.935,3862.855,3863.145,0.0667
1759369500000,2025-10-02,01:45:00,3863.105,3864.615,3862.335,3863.765,0.0657
1759369800000,2025-10-02,01:50:00,3863.775,3864.425,3862.995,3863.985,0.0442
1759370100000,2025-10-02,01:55:00,3863.955,3864.935,3863.565,3864.845,0.0501
1759370400000,2025-10-02,02:00:00,3864.865,3867.305,3861.315,3861.585,0.3309
1759370700000,2025-10-02,02:05:00,3861.555,3865.165,3861.425,3865.055,0.0634
1759371000000,2025-10-02,02:10:00,3865.005,3869.748,3863.855,3869.605,0.1047
1759371300000,2025-10-02,02:15:00,3869.448,3869.848,3862.035,3865.905,0.2586
1759371600000,2025-10-02,02:20:00,3865.885,3865.885,3863.165,3864.148,0.0772
1759371900000,2025-10-02,02:25:00,3864.165,3865.148,3863.398,3863.648,0.1217
1759372200000,2025-10-02,02:30:00,3863.648,3864.335,3862.775,3864.005,0.1121
1759372500000,2025-10-02,02:35:00,3864.048,3864.295,3862.848,3863.395,0.0633
1759372800000,2025-10-02,02:40:00,3863.375,3865.095,3863.265,3864.625,0.0651
1759373100000,2025-10-02,02:45:00,3864.575,3865.695,3863.915,3864.415,0.084
1759373400000,2025-10-02,02:50:00,3864.485,3867.025,3864.275,3866.905,0.0716
1759373700000,2025-10-02,02:55:00,3866.935,3867.065,3865.655,3865.805,0.1495
1759374000000,2025-10-02,03:00:00,3865.785,3867.365,3865.525,3866.345,0.0841
1759374300000,2025-10-02,03:05:00,3866.365,3866.725,3864.835,3866.695,0.0958
1759374600000,2025-10-02,03:10:00,3866.695,3868.715,3866.095,3868.675,0.0717
1759374900000,2025-10-02,03:15:00,3868.695,3868.985,3867.655,3868.885,0.0882
1759375200000,2025-10-02,03:20:00,3868.885,3868.998,3867.745,3868.865,0.0513
