timestamp,date,time,open,high,low,close,volume
1785738300000,2026-08-03,06:25:00,4070.825,4071.115,4065.865,4068.205,0.0703
1785738600000,2026-08-03,06:30:00,4068.105,4068.595,4060.355,4060.365,0.0675
1785738900000,2026-08-03,06:35:00,4060.455,4067.265,4060.265,4066.015,0.0527
1785739200000,2026-08-03,06:40:00,4065.895,4066.305,4064.135,4065.365,0.0459
1785739500000,2026-08-03,06:45:00,4065.245,4066.735,4062.845,4063.225,0.0478
1785739800000,2026-08-03,06:50:00,4063.115,4065.085,4062.485,4063.715,0.043
1785740100000,2026-08-03,06:55:00,4063.535,4066.115,4063.405,4063.815,0.0692
1785740400000,2026-08-03,07:00:00,4063.655,4065.095,4059.525,4060.935,0.1112
1785740700000,2026-08-03,07:05:00,4060.795,4063.785,4059.465,4062.745,0.1057
1785741000000,2026-08-03,07:10:00,4062.745,4064.275,4061.185,4061.385,0.0922
1785741300000,2026-08-03,07:15:00,4061.325,4061.785,4053.015,4054.375,0.1902
1785741600000,2026-08-03,07:20:00,4054.375,4056.055,4051.915,4055.965,0.1317
1785741900000,2026-08-03,07:25:00,4055.895,4058.885,4055.375,4057.925,0.0949
1785742200000,2026-08-03,07:30:00,4058.025,4060.215,4057.285,4059.525,0.0845
1785742500000,2026-08-03,07:35:00,4059.475,4061.015,4056.445,4059.585,0.0954
1785742800000,2026-08-03,07:40:00,4059.735,4059.735,4057.955,4059.515,0.073
1785743100000,2026-08-03,07:45:00,4059.515,4060.865,4058.095,4059.085,0.0745
1785743400000,2026-08-03,07:50:00,4059.115,4063.135,4058.505,4062.465,0.095
1785743700000,2026-08-03,07:55:00,4062.435,4062.965,4060.565,4060.875,0.0772
1785744000000,2026-08-03,08:00:00,4060.865,4061.335,4058.125,4060.555,0.1195
1785744300000,2026-08-03,08:05:00,4060.605,4061.325,4059.305,4060.425,0.0888
1785744600000,2026-08-03,08:10:00,4060.505,4062.025,4059.605,4061.565,0.0808
1785744900000,2026-08-03,08:15:00,4061.565,4062.285,4056.745,4057.625,0.0917
1785745200000,2026-08-03,08:20:00,4057.765,4059.155,4057.535,4058.685,0.0889
1785745500000,2026-08-03,08:25:00,4058.735,4060.185,4054.065,4055.965,0.0989
1785745800000,2026-08-03,08:30:00,4055.915,4058.195,4054.715,4056.005,0.0929
1785746100000,2026-08-03,08:35:00,4055.955,4060.565,4055.105,4059.705,0.0988
1785746400000,2026-08-03,08:40:00,4059.725,4060.045,4057.995,4058.285,0.0713
1785746700000,2026-08-03,08:45:00,4058.385,4059.875,4057.455,4059.705,0.0844
1785747000000,2026-08-03,08:50:00,4059.605,4059.915,4057.525,4059.215,0.0731
1785747300000,2026-08-03,08:55:00,4059.305,4060.755,4058.425,4059.255,0.0718
1785747600000,2026-08-03,09:00:00,4058.995,4060.255,4057.215,4057.325,0.0808
1785747900000,2026-08-03,09:05:00,4057.315,4059.405,4057.055,4059.405,0.0642
1785748200000,2026-08-03,09:10:00,4059.345,4061.985,4059.245,4061.345,0.0732
1785748500000,2026-08-03,09:15:00,4061.295,4061.335,4058.045,4058.705,0.0741
1785748800000,2026-08-03,09:20:00,4058.675,4058.855,4052.455,4055.175,0.0877
1785749100000,2026-08-03,09:25:00,4055.195,4055.975,4051.935,4052.515,0.0763
1785749400000,2026-08-03,09:30:00,4052.445,4053.255,4046.275,4046.775,0.136
1785749700000,2026-08-03,09:35:00,4046.865,4052.585,4046.505,4052.175,0.0955
1785750000000,2026-08-03,09:40:00,4052.275,4054.585,4051.235,4053.295,0.0896
1785750300000,2026-08-03,09:45:00,4053.295,4056.695,4053.155,4055.625,0.0747
1785750600000,2026-08-03,09:50:00,4055.935,4057.925,4055.705,4056.755,0.074
1785750900000,2026-08-03,09:55:00,4056.785,4057.625,4054.305,4055.115,0.0841
1785751200000,2026-08-03,10:00:00,4055.235,4056.575,4052.885,4054.515,0.0804
1785751500000,2026-08-03,10:05:00,4054.655,4055.385,4053.415,4053.805,0.0642
1785751800000,2026-08-03,10:10:00,4053.895,4056.885,4053.625,4056.055,0.0715
1785752100000,2026-08-03,10:15:00,4056.055,4056.845,4053.715,4054.755,0.0751
1785752400000,2026-08-03,10:20:00,4054.835,4055.335,4052.335,4053.075,0.0857
1785752700000,2026-08-03,10:25:00,4053.195,4054.675,4051.755,4053.255,0.0654
1785753000000,2026-08-03,10:30:00,4053.345,4053.525,4049.835,4051.635,0.0685
1785753300000,2026-08-03,10:35:00,4051.645,4052.455,4050.695,4052.235,0.0687
1785753600000,2026-08-03,10:40:00,4052.295,4052.325,4048.455,4049.005,0.0764
1785753900000,2026-08-03,10:45:00,4049.065,4050.515,4048.295,4048.415,0.0605
1785754200000,2026-08-03,10:50:00,4048.465,4048.765,4045.655,4048.245,0.0748
1785754500000,2026-08-03,10:55:00,4048.245,4049.295,4046.655,4049.145,0.0645
1785754800000,2026-08-03,11:00:00,4049.235,4051.945,4047.525,4051.815,0.112
1785755100000,2026-08-03,11:05:00,4051.845,4052.725,4049.215,4050.155,0.0739
1785755400000,2026-08-03,11:10:00,4050.165,4050.735,4047.725,4049.605,0.0748
1785755700000,2026-08-03,11:15:00,4049.555,4049.595,4046.725,4047.705,0.0783
1785756000000,2026-08-03,11:20:00,4047.585,4048.125,4045.285,4047.345,0.0848
1785756300000,2026-08-03,11:25:00,4047.295,4049.735,4046.625,4048.195,0.0727
1785756600000,2026-08-03,11:30:00,4048.165,4051.295,4047.735,4050.655,0.0734
1785756900000,2026-08-03,11:35:00,4050.625,4051.965,4049.395,4051.245,0.0777
1785757200000,2026-08-03,11:40:00,4051.225,4054.915,4050.935,4053.355,0.0818
1785757500000,2026-08-03,11:45:00,4053.465,4060.895,4052.425,4060.895,0.0863
1785757800000,2026-08-03,11:50:00,4061.025,4062.895,4058.995,4060.985,0.1328
1785758100000,2026-08-03,11:55:00,4060.965,4062.665,4059.575,4062.295,0.0943
1785758400000,2026-08-03,12:00:00,4062.405,4064.415,4059.395,4060.725,0.1254
1785758700000,2026-08-03,12:05:00,4060.655,4061.095,4058.045,4059.705,0.101
1785759000000,2026-08-03,12:10:00,4059.575,4060.035,4054.505,4055.655,0.1057
1785759300000,2026-08-03,12:15:00,4055.715,4056.355,4050.875,4050.875,0.0989
1785759600000,2026-08-03,12:20:00,4050.875,4053.715,4048.365,4052.055,0.1459
1785759900000,2026-08-03,12:25:00,4052.195,4053.115,4050.085,4050.595,0.0957
1785760200000,2026-08-03,12:30:00,4050.835,4052.685,4047.785,4051.595,0.1204
1785760500000,2026-08-03,12:35:00,4051.545,4051.795,4045.595,4047.065,0.1174
1785760800000,2026-08-03,12:40:00,4047.185,4047.245,4042.015,4044.855,0.1269
1785761100000,2026-08-03,12:45:00,4044.785,4046.395,4043.365,4043.815,0.1033
1785761400000,2026-08-03,12:50:00,4043.705,4046.395,4043.115,4045.525,0.1105
1785761700000,2026-08-03,12:55:00,4045.565,4048.715,4045.265,4047.445,0.1007
1785762000000,2026-08-03,13:00:00,4047.595,4053.425,4040.635,4041.815,0.2571
1785762300000,2026-08-03,13:05:00,4041.775,4045.845,4041.065,4043.845,0.2036
1785762600000,2026-08-03,13:10:00,4043.845,4044.375,4038.315,4038.625,0.176
1785762900000,2026-08-03,13:15:00,4038.635,4040.285,4035.165,4036.155,0.1901
1785763200000,2026-08-03,13:20:00,4036.265,4037.145,4032.685,4034.245,0.1751
1785763500000,2026-08-03,13:25:00,4034.085,4035.305,4031.295,4034.085,0.1741
1785763800000,2026-08-03,13:30:00,4034.095,4035.335,4029.345,4030.895,0.2818
1785764100000,2026-08-03,13:35:00,4030.895,4031.695,4018.915,4026.445,0.2732
1785764400000,2026-08-03,13:40:00,4026.445,4033.755,4024.595,4031.845,0.1856
1785764700000,2026-08-03,13:45:00,4031.875,4035.385,4028.315,4029.645,0.1906
1785765000000,2026-08-03,13:50:00,4029.645,4032.735,4028.035,4029.945,0.2468
1785765300000,2026-08-03,13:55:00,4029.945,4033.705,4028.285,4031.605,0.1391
1785765600000,2026-08-03,14:00:00,4029.915,4036.025,4027.495,4028.905,0.196
1785765900000,2026-08-03,14:05:00,4029.075,4032.255,4026.935,4026.945,0.2147
1785766200000,2026-08-03,14:10:00,4026.935,4034.315,4026.435,4033.065,0.2111
1785766500000,2026-08-03,14:15:00,4033.095,4034.685,4030.875,4031.075,0.1819
1785766800000,2026-08-03,14:20:00,4031.145,4035.795,4029.775,4033.395,0.1653
1785767100000,2026-08-03,14:25:00,4033.445,4035.935,4032.115,4032.305,0.1561
1785767400000,2026-08-03,14:30:00,4032.375,4035.415,4031.735,4035.005,0.156
1785767700000,2026-08-03,14:35:00,4035.015,4037.715,4032.675,4032.905,0.1554
1785768000000,2026-08-03,14:40:00,4032.875,4037.875,4031.925,4036.205,0.1634
1785768300000,2026-08-03,14:45:00,4036.355,4036.615,4033.735,4035.675,0.156
1785768600000,2026-08-03,14:50:00,4035.685,4036.875,4033.525,4035.535,0.1487
1785768900000,2026-08-03,14:55:00,4035.675,4039.125,4035.575,4036.055,0.1388
1785769200000,2026-08-03,15:00:00,4036.075,4036.555,4031.415,4031.815,0.1621
1785769500000,2026-08-03,15:05:00,4031.815,4037.045,4030.185,4034.435,0.1886
1785769800000,2026-08-03,15:10:00,4034.375,4035.595,4032.015,4033.135,0.1338
1785770100000,2026-08-03,15:15:00,4033.085,4037.415,4033.085,4036.455,0.1235
1785770400000,2026-08-03,15:20:00,4036.555,4038.305,4035.785,4037.165,0.1213
1785770700000,2026-08-03,15:25:00,4037.075,4037.695,4030.575,4032.575,0.1956
1785771000000,2026-08-03,15:30:00,4032.665,4034.475,4030.795,4032.975,0.1488
1785771300000,2026-08-03,15:35:00,4032.985,4036.855,4032.925,4036.645,0.1511
1785771600000,2026-08-03,15:40:00,4036.625,4038.735,4036.175,4036.565,0.1149
1785771900000,2026-08-03,15:45:00,4036.705,4040.825,4036.505,4037.435,0.1358
1785772200000,2026-08-03,15:50:00,4037.305,4039.755,4037.035,4037.765,0.1111
1785772500000,2026-08-03,15:55:00,4037.815,4037.915,4035.265,4035.865,0.0947
1785772800000,2026-08-03,16:00:00,4035.925,4037.405,4035.115,4036.415,0.1061
1785773100000,2026-08-03,16:05:00,4036.405,4036.545,4034.415,4035.195,0.0877
1785773400000,2026-08-03,16:10:00,4035.245,4036.535,4035.075,4036.425,0.0845
1785773700000,2026-08-03,16:15:00,4036.355,4037.535,4035.075,4035.425,0.1031
1785774000000,2026-08-03,16:20:00,4035.475,4037.775,4034.745,4037.735,0.0857
1785774300000,2026-08-03,16:25:00,4037.785,4038.425,4036.075,4036.795,0.1009
1785774600000,2026-08-03,16:30:00,4036.785,4037.685,4035.385,4037.685,0.1106
1785774900000,2026-08-03,16:35:00,4037.555,4038.615,4035.995,4036.545,0.111
1785775200000,2026-08-03,16:40:00,4036.555,4039.075,4036.555,4038.445,0.0917
1785775500000,2026-08-03,16:45:00,4038.595,4038.595,4037.075,4037.155,0.0813
1785775800000,2026-08-03,16:50:00,4037.195,4037.825,4035.505,4035.975,0.0929
1785776100000,2026-08-03,16:55:00,4035.915,4037.575,4035.695,4036.745,0.0931
1785776400000,2026-08-03,17:00:00,4036.855,4037.485,4033.075,4033.955,0.1152
1785776700000,2026-08-03,17:05:00,4033.995,4035.015,4033.625,4034.695,0.0741
1785777000000,2026-08-03,17:10:00,4034.805,4034.825,4033.575,4034.095,0.0791
1785777300000,2026-08-03,17:15:00,4034.115,4037.695,4033.995,4036.145,0.1111
1785777600000,2026-08-03,17:20:00,4036.205,4036.305,4033.925,4035.075,0.1103
1785777900000,2026-08-03,17:25:00,4035.075,4036.295,4033.625,4034.175,0.1262
1785778200000,2026-08-03,17:30:00,4034.425,4035.145,4033.465,4034.765,0.079
1785778500000,2026-08-03,17:35:00,4034.765,4036.705,4034.265,4036.065,0.0915
1785778800000,2026-08-03,17:40:00,4036.065,4036.355,4035.035,4035.875,0.0671
1785779100000,2026-08-03,17:45:00,4035.895,4036.195,4033.865,4033.875,0.072
1785779400000,2026-08-03,17:50:00,4033.855,4034.175,4030.295,4030.475,0.0862
1785779700000,2026-08-03,17:55:00,4030.645,4031.065,4030.025,4030.345,0.0791
1785780000000,2026-08-03,18:00:00,4030.425,4032.175,4029.465,4031.625,0.0944
1785780300000,2026-08-03,18:05:00,4031.675,4036.615,4031.675,4036.325,0.0837
1785780600000,2026-08-03,18:10:00,4036.405,4038.365,4034.735,4034.885,0.1069
1785780900000,2026-08-03,18:15:00,4034.915,4038.845,4034.775,4037.365,0.0938
1785781200000,2026-08-03,18:20:00,4037.415,4038.385,4036.625,4036.975,0.0823
1785781500000,2026-08-03,18:25:00,4036.935,4038.155,4036.075,4037.725,0.0858
1785781800000,2026-08-03,18:30:00,4037.645,4038.245,4036.295,4036.715,0.0702
1785782100000,2026-08-03,18:35:00,4036.715,4038.355,4036.645,4037.505,0.057
1785782400000,2026-08-03,18:40:00,4037.625,4041.315,4037.305,4041.265,0.0785
1785782700000,2026-08-03,18:45:00,4041.195,4042.495,4040.285,4042.345,0.0913
1785783000000,2026-08-03,18:50:00,4042.305,4043.955,4041.815,4043.645,0.0826
1785783300000,2026-08-03,18:55:00,4043.715,4044.875,4042.845,4043.325,0.0899
1785783600000,2026-08-03,19:00:00,4043.325,4048.355,4043.275,4047.885,0.1114
1785783900000,2026-08-03,19:05:00,4047.935,4049.265,4045.425,4045.895,0.1124
1785784200000,2026-08-03,19:10:00,4045.855,4048.125,4045.195,4046.105,0.0822
1785784500000,2026-08-03,19:15:00,4046.075,4049.085,4046.075,4047.845,0.0977
1785784800000,2026-08-03,19:20:00,4047.815,4053.145,4047.775,4052.855,0.1001
1785785100000,2026-08-03,19:25:00,4052.925,4054.135,4051.965,4052.825,0.0881
1785785400000,2026-08-03,19:30:00,4052.905,4055.705,4051.745,4052.865,0.0906
1785785700000,2026-08-03,19:35:00,4052.835,4054.805,4052.835,4053.885,0.081
1785786000000,2026-08-03,19:40:00,4053.965,4054.665,4052.625,4053.825,0.0714
1785786300000,2026-08-03,19:45:00,4053.715,4055.325,4052.395,4054.455,0.0761
1785786600000,2026-08-03,19:50:00,4054.595,4055.545,4053.435,4054.155,0.0905
1785786900000,2026-08-03,19:55:00,4053.705,4054.075,4051.305,4051.835,0.1267
1785787200000,2026-08-03,20:00:00,4051.835,4051.905,4049.935,4051.255,0.0645
1785787500000,2026-08-03,20:05:00,4051.395,4051.985,4050.605,4051.475,0.0341
1785787800000,2026-08-03,20:10:00,4051.565,4052.815,4050.935,4052.335,0.0255
1785788100000,2026-08-03,20:15:00,4052.255,4052.475,4051.275,4051.575,0.0237
1785788400000,2026-08-03,20:20:00,4051.695,4054.405,4051.225,4054.105,0.0221
1785788700000,2026-08-03,20:25:00,4054.105,4055.775,4053.275,4054.035,0.0423
1785789000000,2026-08-03,20:30:00,4054.135,4058.015,4053.625,4057.395,0.0473
1785789300000,2026-08-03,20:35:00,4057.395,4057.715,4056.405,4057.135,0.035
1785789600000,2026-08-03,20:40:00,4056.925,4057.275,4055.885,4055.955,0.0244
1785789900000,2026-08-03,20:45:00,4056.225,4056.715,4055.695,4056.075,0.0138
1785790200000,2026-08-03,20:50:00,4055.995,4057.055,4054.175,4054.545,0.0179
1785790500000,2026-08-03,20:55:00,4054.725,4055.685,4053.695,4054.405,0.0157
1785794400000,2026-08-03,22:00:00,4048.785,4054.215,4048.785,4050.965,0.0255
1785794700000,2026-08-03,22:05:00,4050.835,4052.135,4048.445,4050.405,0.0138
1785795000000,2026-08-03,22:10:00,4050.155,4051.645,4049.465,4051.195,0.0077
1785795300000,2026-08-03,22:15:00,4051.065,4052.005,4050.305,4050.865,0.0095
1785795600000,2026-08-03,22:20:00,4050.735,4052.405,4050.475,4051.995,0.0066
1785795900000,2026-08-03,22:25:00,4052.005,4052.005,4050.535,4051.865,0.0059
1785796200000,2026-08-03,22:30:00,4051.705,4053.335,4051.225,4052.825,0.0112
1785796500000,2026-08-03,22:35:00,4052.925,4053.285,4052.085,4053.225,0.0092
1785796800000,2026-08-03,22:40:00,4053.105,4053.365,4052.245,4052.795,0.0048
1785797100000,2026-08-03,22:45:00,4052.515,4053.175,4051.485,4051.715,0.0101
1785797400000,2026-08-03,22:50:00,4051.835,4052.265,4050.875,4051.325,0.0122
1785797700000,2026-08-03,22:55:00,4051.485,4053.165,4051.185,4052.415,0.0214
1785798000000,2026-08-03,23:00:00,4052.305,4053.325,4050.805,4052.475,0.0245
1785798300000,2026-08-03,23:05:00,4052.305,4054.495,4051.515,4051.675,0.0341
1785798600000,2026-08-03,23:10:00,4051.495,4051.835,4049.795,4051.065,0.0143
1785798900000,2026-08-03,23:15:00,4051.175,4052.775,4050.365,4052.375,0.0142
1785799200000,2026-08-03,23:20:00,4052.635,4054.525,4050.745,4051.935,0.0285
1785799500000,2026-08-03,23:25:00,4052.105,4052.225,4050.805,4051.485,0.0122
1785799800000,2026-08-03,23:30:00,4051.485,4051.875,4050.945,4051.495,0.0095
1785800100000,2026-08-03,23:35:00,4051.395,4052.625,4050.995,4051.665,0.0094
1785800400000,2026-08-03,23:40:00,4051.805,4052.515,4051.025,4052.185,0.0084
1785800700000,2026-08-03,23:45:00,4052.255,4053.875,4050.965,4051.355,0.0395
1785801000000,2026-08-03,23:50:00,4051.695,4052.655,4051.085,4052.095,0.0213
1785801300000,2026-08-03,23:55:00,4051.945,4053.835,4051.945,4053.785,0.0265
1785801600000,2026-08-04,00:00:00,4053.555,4063.235,4052.805,4059.445,0.108
1785801900000,2026-08-04,00:05:00,4059.325,4067.315,4058.945,4066.875,0.0762
1785802200000,2026-08-04,00:10:00,4067.005,4069.015,4062.645,4063.145,0.0923
1785802500000,2026-08-04,00:15:00,4063.025,4064.125,4061.625,4062.585,0.0462
1785802800000,2026-08-04,00:20:00,4062.475,4063.305,4057.595,4058.925,0.069
1785803100000,2026-08-04,00:25:00,4058.765,4060.665,4057.905,4058.815,0.0414
1785803400000,2026-08-04,00:30:00,4058.715,4060.555,4057.515,4059.805,0.042
1785803700000,2026-08-04,00:35:00,4059.685,4059.855,4056.365,4057.755,0.0506
1785804000000,2026-08-04,00:40:00,4057.635,4058.135,4055.155,4055.965,0.0543
1785804300000,2026-08-04,00:45:00,4056.125,4057.395,4054.935,4056.365,0.0656
1785804600000,2026-08-04,00:50:00,4056.555,4057.815,4053.775,4054.825,0.0843
1785804900000,2026-08-04,00:55:00,4054.825,4055.305,4048.475,4048.945,0.0809
1785805200000,2026-08-04,01:00:00,4048.445,4050.365,4045.185,4046.545,0.1671
1785805500000,2026-08-04,01:05:00,4046.545,4046.935,4042.345,4044.755,0.1215
1785805800000,2026-08-04,01:10:00,4044.665,4048.295,4043.075,4046.675,0.0755
1785806100000,2026-08-04,01:15:00,4046.835,4050.465,4046.605,4049.595,0.0736
1785806400000,2026-08-04,01:20:00,4049.715,4050.325,4047.555,4048.485,0.0647
