timestamp,date,time,open,high,low,close,volume
1722488400000,2024-08-01,05:00:00,2444.045,2444.624,2443.965,2444.448,0.2931
1722488700000,2024-08-01,05:05:00,2444.455,2444.935,2443.445,2443.948,0.2555
1722489000000,2024-08-01,05:10:00,2443.978,2445.218,2443.658,2443.998,0.2942
1722489300000,2024-08-01,05:15:00,2443.995,2446.495,2443.875,2446.445,0.1415
1722489600000,2024-08-01,05:20:00,2446.465,2447.825,2446.445,2447.355,0.2819
1722489900000,2024-08-01,05:25:00,2447.338,2447.355,2445.685,2446.424,0.333
1722490200000,2024-08-01,05:30:00,2446.385,2447.278,2445.318,2446.378,0.5904
1722490500000,2024-08-01,05:35:00,2446.378,2447.445,2445.448,2445.665,0.4608
1722490800000,2024-08-01,05:40:00,2445.658,2446.515,2444.475,2446.435,0.4827
1722491100000,2024-08-01,05:45:00,2446.455,2446.585,2444.345,2444.518,0.4532
1722491400000,2024-08-01,05:50:00,2444.498,2446.695,2444.215,2446.378,0.4724
1722491700000,2024-08-01,05:55:00,2446.478,2447.135,2446.255,2446.825,0.3595
1722492000000,2024-08-01,06:00:00,2446.825,2448.748,2446.635,2447.428,0.5822
1722492300000,2024-08-01,06:05:00,2447.435,2447.978,2445.308,2445.558,0.4192
1722492600000,2024-08-01,06:10:00,2445.514,2446.658,2444.898,2445.908,0.3264
1722492900000,2024-08-01,06:15:00,2445.895,2447.725,2445.458,2447.485,0.3174
1722493200000,2024-08-01,06:20:00,2447.515,2448.298,2446.135,2447.448,0.4281
1722493500000,2024-08-01,06:25:00,2447.508,2447.764,2446.438,2446.438,0.4761
1722493800000,2024-08-01,06:30:00,2446.438,2447.008,2445.734,2446.205,0.4375
1722494100000,2024-08-01,06:35:00,2446.134,2446.535,2445.228,2446.038,0.4803
1722494400000,2024-08-01,06:40:00,2446.015,2446.238,2443.904,2445.345,0.5173
1722494700000,2024-08-01,06:45:00,2445.375,2446.445,2444.715,2445.245,0.5038
1722495000000,2024-08-01,06:50:00,2445.245,2445.905,2444.508,2444.925,0.6501
1722495300000,2024-08-01,06:55:00,2444.925,2445.525,2444.195,2444.628,0.567
1722495600000,2024-08-01,07:00:00,2444.628,2444.628,2441.468,2441.695,0.5102
1722495900000,2024-08-01,07:05:00,2441.675,2444.595,2441.525,2444.585,0.425
1722496200000,2024-08-01,07:10:00,2444.615,2444.615,2441.605,2442.495,0.5123
1722496500000,2024-08-01,07:15:00,2442.515,2443.895,2442.318,2442.575,0.3226
1722496800000,2024-08-01,07:20:00,2442.565,2444.735,2442.405,2444.585,0.4654
1722497100000,2024-08-01,07:25:00,2444.595,2444.625,2442.688,2443.025,0.514
1722497400000,2024-08-01,07:30:00,2443.015,2443.645,2442.205,2442.935,0.4319
1722497700000,2024-08-01,07:35:00,2442.935,2443.695,2442.355,2443.655,0.4491
1722498000000,2024-08-01,07:40:00,2443.695,2443.695,2442.155,2442.718,0.3198
1722498300000,2024-08-01,07:45:00,2442.718,2442.785,2441.038,2441.038,0.2371
1722498600000,2024-08-01,07:50:00,2441.038,2441.615,2439.835,2441.415,0.3523
1722498900000,2024-08-01,07:55:00,2441.405,2442.338,2439.828,2440.185,0.2005
1722499200000,2024-08-01,08:00:00,2440.118,2441.435,2439.745,2439.928,0.4706
1722499500000,2024-08-01,08:05:00,2439.928,2442.245,2439.778,2441.235,0.4409
1722499800000,2024-08-01,08:10:00,2441.205,2442.225,2440.538,2440.538,0.2781
1722500100000,2024-08-01,08:15:00,2440.335,2441.175,2439.675,2439.805,0.1863
1722500400000,2024-08-01,08:20:00,2439.805,2440.935,2438.748,2439.408,0.2047
1722500700000,2024-08-01,08:25:00,2439.408,2440.548,2436.238,2436.565,0.2077
1722501000000,2024-08-01,08:30:00,2436.525,2437.578,2435.815,2437.055,0.3262
1722501300000,2024-08-01,08:35:00,2437.055,2437.095,2433.885,2434.005,0.2813
1722501600000,2024-08-01,08:40:00,2434.005,2435.325,2433.255,2434.185,0.2184
1722501900000,2024-08-01,08:45:00,2434.194,2435.444,2433.428,2433.645,0.448
1722502200000,2024-08-01,08:50:00,2433.645,2435.054,2433.118,2434.385,0.214
1722502500000,2024-08-01,08:55:00,2434.375,2435.275,2433.588,2433.738,0.1665
1722502800000,2024-08-01,09:00:00,2433.714,2433.975,2431.438,2432.315,0.2521
1722503100000,2024-08-01,09:05:00,2432.375,2434.465,2431.825,2433.655,0.1583
1722503400000,2024-08-01,09:10:00,2433.685,2434.918,2432.805,2433.088,0.2482
1722503700000,2024-08-01,09:15:00,2433.065,2433.895,2432.705,2432.975,0.1417
1722504000000,2024-08-01,09:20:00,2432.975,2434.055,2432.698,2433.964,0.169
1722504300000,2024-08-01,09:25:00,2434.055,2434.865,2432.738,2432.755,0.14
1722504600000,2024-08-01,09:30:00,2432.768,2434.298,2432.725,2433.405,0.2174
1722504900000,2024-08-01,09:35:00,2433.385,2434.285,2432.638,2433.435,0.1277
1722505200000,2024-08-01,09:40:00,2433.445,2433.465,2431.945,2433.155,0.1436
1722505500000,2024-08-01,09:45:00,2433.155,2433.268,2431.475,2431.825,0.168
1722505800000,2024-08-01,09:50:00,2431.815,2431.848,2430.075,2431.705,0.191
1722506100000,2024-08-01,09:55:00,2431.725,2433.335,2431.675,2432.915,0.1639
1722506400000,2024-08-01,10:00:00,2432.935,2433.245,2431.895,2432.235,0.124
1722506700000,2024-08-01,10:05:00,2432.155,2434.728,2431.985,2433.495,0.2106
1722507000000,2024-08-01,10:10:00,2433.475,2435.145,2433.415,2434.205,0.2776
1722507300000,2024-08-01,10:15:00,2434.135,2435.755,2433.675,2435.595,0.3092
1722507600000,2024-08-01,10:20:00,2435.595,2436.705,2435.008,2436.025,0.1362
1722507900000,2024-08-01,10:25:00,2436.025,2436.205,2435.375,2435.645,0.1352
1722508200000,2024-08-01,10:30:00,2435.625,2436.055,2434.148,2434.238,0.2599
1722508500000,2024-08-01,10:35:00,2434.228,2435.168,2434.025,2434.985,0.2036
1722508800000,2024-08-01,10:40:00,2435.065,2435.625,2434.635,2435.135,0.1756
1722509100000,2024-08-01,10:45:00,2435.125,2435.915,2434.735,2435.375,0.1192
1722509400000,2024-08-01,10:50:00,2435.375,2436.125,2434.635,2434.875,0.1166
1722509700000,2024-08-01,10:55:00,2434.854,2435.535,2434.228,2435.035,0.1525
1722510000000,2024-08-01,11:00:00,2434.995,2435.755,2434.225,2434.715,0.1816
1722510300000,2024-08-01,11:05:00,2434.735,2435.905,2434.575,2435.175,0.1883
1722510600000,2024-08-01,11:10:00,2435.205,2436.075,2434.875,2435.565,0.1731
1722510900000,2024-08-01,11:15:00,2435.595,2436.065,2434.905,2435.645,0.1857
1722511200000,2024-08-01,11:20:00,2435.565,2437.245,2435.255,2436.465,0.1376
1722511500000,2024-08-01,11:25:00,2436.485,2438.695,2435.445,2438.665,0.4563
1722511800000,2024-08-01,11:30:00,2438.625,2438.665,2436.105,2437.005,0.1191
1722512100000,2024-08-01,11:35:00,2437.005,2438.075,2436.765,2436.948,0.2725
1722512400000,2024-08-01,11:40:00,2436.948,2438.518,2436.468,2438.435,0.3587
1722512700000,2024-08-01,11:45:00,2438.405,2439.535,2438.155,2439.385,0.356
1722513000000,2024-08-01,11:50:00,2439.435,2442.875,2439.415,2441.335,0.2041
1722513300000,2024-08-01,11:55:00,2441.375,2442.235,2440.635,2440.658,0.1646
1722513600000,2024-08-01,12:00:00,2440.675,2441.475,2440.308,2440.645,0.2289
1722513900000,2024-08-01,12:05:00,2440.645,2442.285,2440.175,2441.878,0.4939
1722514200000,2024-08-01,12:10:00,2441.874,2443.705,2441.445,2443.135,0.2056
1722514500000,2024-08-01,12:15:00,2443.115,2444.628,2442.915,2444.145,0.2729
1722514800000,2024-08-01,12:20:00,2444.185,2445.878,2444.185,2445.015,0.6083
1722515100000,2024-08-01,12:25:00,2445.075,2445.885,2443.785,2443.815,0.2643
1722515400000,2024-08-01,12:30:00,2443.815,2453.945,2443.815,2453.795,0.9581
1722515700000,2024-08-01,12:35:00,2453.795,2454.715,2450.998,2451.075,0.8592
1722516000000,2024-08-01,12:40:00,2451.108,2453.925,2449.055,2452.995,0.4894
1722516300000,2024-08-01,12:45:00,2452.995,2453.665,2449.105,2449.305,0.244
1722516600000,2024-08-01,12:50:00,2449.325,2451.515,2448.045,2450.218,0.2772
1722516900000,2024-08-01,12:55:00,2450.308,2450.745,2449.015,2450.605,0.275
1722517200000,2024-08-01,13:00:00,2450.605,2452.288,2448.405,2451.915,0.768
1722517500000,2024-08-01,13:05:00,2451.935,2452.665,2449.468,2450.695,0.3837
1722517800000,2024-08-01,13:10:00,2450.668,2453.285,2449.885,2451.558,0.7573
1722518100000,2024-08-01,13:15:00,2451.505,2452.965,2450.675,2452.355,0.5806
1722518400000,2024-08-01,13:20:00,2452.375,2453.255,2451.028,2452.315,0.5126
1722518700000,2024-08-01,13:25:00,2452.278,2455.035,2452.195,2453.415,0.2874
1722519000000,2024-08-01,13:30:00,2453.455,2456.598,2452.265,2455.955,0.7744
1722519300000,2024-08-01,13:35:00,2455.985,2457.225,2453.978,2454.188,0.7663
1722519600000,2024-08-01,13:40:00,2454.165,2455.605,2450.724,2451.884,0.453
1722519900000,2024-08-01,13:45:00,2451.894,2452.295,2448.915,2450.245,0.6486
1722520200000,2024-08-01,13:50:00,2450.355,2452.795,2448.825,2452.545,0.5499
1722520500000,2024-08-01,13:55:00,2452.535,2453.915,2452.535,2453.325,0.6958
1722520800000,2024-08-01,14:00:00,2453.255,2462.125,2453.094,2459.835,0.8756
1722521100000,2024-08-01,14:05:00,2459.825,2460.085,2448.095,2450.095,0.6973
1722521400000,2024-08-01,14:10:00,2449.995,2452.095,2446.724,2450.745,0.6954
1722521700000,2024-08-01,14:15:00,2450.735,2451.285,2447.215,2450.375,0.8986
1722522000000,2024-08-01,14:20:00,2450.365,2450.755,2443.128,2443.985,1.0344
1722522300000,2024-08-01,14:25:00,2444.005,2447.845,2443.198,2445.088,0.5611
1722522600000,2024-08-01,14:30:00,2445.128,2450.545,2445.025,2450.485,0.7383
1722522900000,2024-08-01,14:35:00,2450.445,2452.785,2447.388,2452.125,0.7902
1722523200000,2024-08-01,14:40:00,2452.165,2452.215,2449.585,2451.155,0.7074
1722523500000,2024-08-01,14:45:00,2451.155,2451.365,2445.918,2445.928,0.7977
1722523800000,2024-08-01,14:50:00,2445.998,2448.378,2445.075,2445.755,0.7157
1722524100000,2024-08-01,14:55:00,2445.845,2448.758,2443.668,2448.455,0.4272
1722524400000,2024-08-01,15:00:00,2448.405,2451.615,2447.318,2449.335,0.6449
1722524700000,2024-08-01,15:05:00,2449.365,2450.385,2446.755,2446.818,0.4902
1722525000000,2024-08-01,15:10:00,2446.828,2446.828,2444.148,2446.175,0.4767
1722525300000,2024-08-01,15:15:00,2446.148,2448.078,2445.558,2446.268,0.7422
1722525600000,2024-08-01,15:20:00,2446.215,2448.265,2445.035,2446.885,0.6792
1722525900000,2024-08-01,15:25:00,2446.915,2449.375,2445.948,2446.705,0.3869
1722526200000,2024-08-01,15:30:00,2446.775,2449.468,2446.205,2448.675,0.5904
1722526500000,2024-08-01,15:35:00,2448.675,2449.145,2444.998,2445.325,0.3278
1722526800000,2024-08-01,15:40:00,2445.244,2446.345,2444.448,2445.188,0.2195
1722527100000,2024-08-01,15:45:00,2445.185,2445.955,2441.998,2445.555,0.3971
1722527400000,2024-08-01,15:50:00,2445.615,2447.455,2444.795,2444.915,0.2048
1722527700000,2024-08-01,15:55:00,2444.935,2446.715,2443.738,2445.095,0.2837
1722528000000,2024-08-01,16:00:00,2445.075,2446.075,2444.135,2445.435,0.3796
1722528300000,2024-08-01,16:05:00,2445.415,2446.155,2444.498,2445.795,0.3576
1722528600000,2024-08-01,16:10:00,2445.795,2446.815,2443.388,2445.665,0.307
1722528900000,2024-08-01,16:15:00,2445.635,2447.175,2445.005,2446.025,0.1867
1722529200000,2024-08-01,16:20:00,2446.045,2446.235,2443.355,2445.255,0.1899
1722529500000,2024-08-01,16:25:00,2445.235,2446.605,2444.525,2446.185,0.1897
1722529800000,2024-08-01,16:30:00,2446.255,2447.655,2445.395,2446.305,0.1849
1722530100000,2024-08-01,16:35:00,2446.305,2448.635,2445.665,2448.155,0.185
1722530400000,2024-08-01,16:40:00,2448.155,2448.155,2445.105,2445.718,0.2569
1722530700000,2024-08-01,16:45:00,2445.765,2446.555,2444.455,2445.305,0.3577
1722531000000,2024-08-01,16:50:00,2445.288,2446.105,2443.638,2444.905,0.3895
1722531300000,2024-08-01,16:55:00,2444.888,2445.078,2443.298,2444.335,0.2701
1722531600000,2024-08-01,17:00:00,2444.385,2444.585,2436.645,2436.848,0.3971
1722531900000,2024-08-01,17:05:00,2436.848,2440.185,2436.845,2439.525,0.635
1722532200000,2024-08-01,17:10:00,2439.555,2440.225,2438.035,2438.515,0.3495
1722532500000,2024-08-01,17:15:00,2438.515,2440.425,2437.665,2439.665,0.1872
1722532800000,2024-08-01,17:20:00,2439.688,2440.165,2437.618,2437.875,0.4097
1722533100000,2024-08-01,17:25:00,2437.875,2438.735,2436.425,2436.955,0.2453
1722533400000,2024-08-01,17:30:00,2437.125,2438.415,2436.225,2438.225,0.2071
1722533700000,2024-08-01,17:35:00,2438.295,2439.075,2436.255,2437.225,0.493
1722534000000,2024-08-01,17:40:00,2437.225,2438.315,2435.698,2436.038,0.4503
1722534300000,2024-08-01,17:45:00,2436.065,2438.475,2436.005,2437.995,0.262
1722534600000,2024-08-01,17:50:00,2437.995,2439.138,2437.585,2437.615,0.2612
1722534900000,2024-08-01,17:55:00,2437.625,2439.265,2437.335,2439.215,0.245
1722535200000,2024-08-01,18:00:00,2439.215,2440.355,2438.218,2439.275,0.2856
1722535500000,2024-08-01,18:05:00,2439.245,2440.865,2438.615,2439.485,0.1078
1722535800000,2024-08-01,18:10:00,2439.485,2439.645,2437.855,2438.725,0.1215
1722536100000,2024-08-01,18:15:00,2438.765,2439.225,2436.888,2437.445,0.1531
1722536400000,2024-08-01,18:20:00,2437.545,2439.645,2437.545,2438.828,0.2008
1722536700000,2024-08-01,18:25:00,2438.895,2438.898,2434.828,2435.905,0.2659
1722537000000,2024-08-01,18:30:00,2435.925,2436.615,2434.828,2435.705,0.112
1722537300000,2024-08-01,18:35:00,2435.705,2437.465,2435.655,2437.195,0.1144
1722537600000,2024-08-01,18:40:00,2437.245,2437.395,2435.538,2436.018,0.1918
1722537900000,2024-08-01,18:45:00,2436.015,2436.675,2435.368,2436.425,0.2538
1722538200000,2024-08-01,18:50:00,2436.425,2438.715,2436.255,2438.558,0.154
1722538500000,2024-08-01,18:55:00,2438.565,2440.405,2438.495,2439.478,0.4687
1722538800000,2024-08-01,19:00:00,2439.485,2439.705,2438.198,2438.448,0.4521
1722539100000,2024-08-01,19:05:00,2438.438,2440.795,2438.298,2439.435,0.3932
1722539400000,2024-08-01,19:10:00,2439.474,2441.245,2439.065,2441.215,0.3856
1722539700000,2024-08-01,19:15:00,2441.215,2441.535,2440.278,2440.348,0.2673
1722540000000,2024-08-01,19:20:00,2440.425,2441.878,2440.048,2441.865,0.3743
1722540300000,2024-08-01,19:25:00,2441.855,2443.128,2441.825,2443.118,0.312
1722540600000,2024-08-01,19:30:00,2443.095,2444.028,2442.545,2442.718,0.3002
1722540900000,2024-08-01,19:35:00,2442.695,2442.875,2442.258,2442.595,0.2873
1722541200000,2024-08-01,19:40:00,2442.598,2443.855,2442.218,2443.595,0.1656
1722541500000,2024-08-01,19:45:00,2443.625,2443.858,2442.165,2442.735,0.2341
1722541800000,2024-08-01,19:50:00,2442.745,2443.345,2441.908,2442.078,0.1829
1722542100000,2024-08-01,19:55:00,2442.148,2443.755,2442.088,2443.035,0.1874
1722542400000,2024-08-01,20:00:00,2443.075,2443.545,2442.545,2443.545,0.2534
1722542700000,2024-08-01,20:05:00,2443.645,2443.645,2442.678,2442.858,0.1159
1722543000000,2024-08-01,20:10:00,2442.758,2443.258,2442.558,2442.908,0.1141
1722543300000,2024-08-01,20:15:00,2442.898,2443.245,2442.378,2442.395,0.1043
1722543600000,2024-08-01,20:20:00,2442.395,2442.595,2441.825,2441.848,0.0832
1722543900000,2024-08-01,20:25:00,2441.858,2442.815,2441.738,2442.815,0.1002
1722544200000,2024-08-01,20:30:00,2442.865,2443.195,2441.988,2442.018,0.1043
1722544500000,2024-08-01,20:35:00,2442.005,2442.518,2441.978,2442.245,0.0765
1722544800000,2024-08-01,20:40:00,2442.258,2443.028,2441.958,2442.958,0.0732
1722545100000,2024-08-01,20:45:00,2442.945,2444.478,2442.905,2444.458,0.0555
1722545400000,2024-08-01,20:50:00,2444.435,2446.395,2444.435,2446.265,0.0733
1722545700000,2024-08-01,20:55:00,2446.238,2447.468,2445.955,2446.065,0.1039
1722549600000,2024-08-01,22:00:00,2445.668,2447.208,2445.615,2446.975,0.113
1722549900000,2024-08-01,22:05:00,2446.975,2446.988,2445.848,2446.335,0.0666
1722550200000,2024-08-01,22:10:00,2446.335,2446.445,2443.995,2444.275,0.0775
1722550500000,2024-08-01,22:15:00,2444.145,2445.015,2443.585,2443.985,0.0316
1722550800000,2024-08-01,22:20:00,2443.945,2445.095,2443.945,2444.785,0.0355
1722551100000,2024-08-01,22:25:00,2444.765,2446.095,2444.555,2446.085,0.0272
1722551400000,2024-08-01,22:30:00,2446.025,2446.725,2445.015,2445.065,0.079
1722551700000,2024-08-01,22:35:00,2445.025,2445.025,2443.935,2444.365,0.0462
1722552000000,2024-08-01,22:40:00,2444.315,2445.535,2444.085,2445.245,0.0374
1722552300000,2024-08-01,22:45:00,2445.155,2446.015,2445.035,2445.845,0.0553
1722552600000,2024-08-01,22:50:00,2445.815,2446.155,2444.385,2444.435,0.1476
1722552900000,2024-08-01,22:55:00,2444.455,2445.955,2444.355,2445.045,0.14
1722553200000,2024-08-01,23:00:00,2445.045,2445.385,2444.475,2444.785,0.1901
1722553500000,2024-08-01,23:05:00,2444.785,2445.595,2444.715,2445.485,0.1347
1722553800000,2024-08-01,23:10:00,2445.505,2446.395,2445.335,2445.345,0.1838
1722554100000,2024-08-01,23:15:00,2445.335,2445.475,2444.665,2444.775,0.1417
1722554400000,2024-08-01,23:20:00,2444.775,2445.125,2444.315,2444.525,0.072
1722554700000,2024-08-01,23:25:00,2444.545,2444.935,2443.975,2444.845,0.0568
1722555000000,2024-08-01,23:30:00,2444.845,2445.355,2444.715,2445.355,0.0308
1722555300000,2024-08-01,23:35:00,2445.435,2446.255,2445.355,2445.955,0.0702
1722555600000,2024-08-01,23:40:00,2445.938,2446.105,2444.905,2445.215,0.0765
1722555900000,2024-08-01,23:45:00,2445.215,2445.695,2444.535,2445.245,0.0665
1722556200000,2024-08-01,23:50:00,2445.265,2445.485,2444.805,2445.285,0.0891
1722556500000,2024-08-01,23:55:00,2445.255,2446.205,2445.135,2445.705,0.0667
1722556800000,2024-08-02,00:00:00,2445.705,2445.775,2443.745,2444.585,0.1938
1722557100000,2024-08-02,00:05:00,2444.565,2445.655,2444.325,2445.415,0.1808
1722557400000,2024-08-02,00:10:00,2445.395,2446.315,2444.818,2445.325,0.0919
1722557700000,2024-08-02,00:15:00,2445.345,2447.205,2445.265,2446.835,0.1083
1722558000000,2024-08-02,00:20:00,2446.795,2447.954,2445.884,2447.495,0.2589
1722558300000,2024-08-02,00:25:00,2447.495,2449.365,2447.295,2449.315,0.2015
1722558600000,2024-08-02,00:30:00,2449.305,2452.215,2449.305,2451.365,0.1863
1722558900000,2024-08-02,00:35:00,2451.385,2451.635,2450.135,2450.195,0.1214
1722559200000,2024-08-02,00:40:00,2450.145,2450.475,2448.485,2449.905,0.1414
1722559500000,2024-08-02,00:45:00,2449.885,2451.045,2449.038,2450.955,0.1071
1722559800000,2024-08-02,00:50:00,2450.965,2451.175,2449.325,2449.605,0.1494
1722560100000,2024-08-02,00:55:00,2449.635,2450.214,2448.898,2448.908,0.2898
1722560400000,2024-08-02,01:00:00,2448.895,2450.785,2447.368,2449.305,0.4954
1722560700000,2024-08-02,01:05:00,2449.205,2450.775,2447.445,2447.845,0.4786
1722561000000,2024-08-02,01:10:00,2447.855,2448.025,2437.024,2437.535,0.633
1722561300000,2024-08-02,01:15:00,2437.544,2439.205,2434.815,2438.575,0.4606
1722561600000,2024-08-02,01:20:00,2438.575,2441.715,2438.385,2440.575,0.3787
1722561900000,2024-08-02,01:25:00,2440.855,2443.038,2440.785,2442.878,0.2107
1722562200000,2024-08-02,01:30:00,2442.888,2443.295,2440.945,2441.808,0.3794
1722562500000,2024-08-02,01:35:00,2441.795,2441.965,2439.205,2441.785,0.439
1722562800000,2024-08-02,01:40:00,2441.805,2445.055,2441.805,2444.795,0.6293
1722563100000,2024-08-02,01:45:00,2444.795,2445.435,2443.585,2443.585,0.5192
1722563400000,2024-08-02,01:50:00,2443.525,2444.955,2442.645,2444.895,0.5523
1722563700000,2024-08-02,01:55:00,2444.895,2447.605,2444.305,2446.995,0.4338
1722564000000,2024-08-02,02:00:00,2446.995,2450.328,2446.555,2449.075,0.3034
1722564300000,2024-08-02,02:05:00,2449.175,2449.345,2447.188,2448.425,0.3598
1722564600000,2024-08-02,02:10:00,2448.505,2451.625,2447.135,2450.605,0.229
1722564900000,2024-08-02,02:15:00,2450.595,2454.758,2450.305,2452.875,0.2795
1722565200000,2024-08-02,02:20:00,2452.875,2452.875,2450.138,2451.915,0.2624
1722565500000,2024-08-02,02:25:00,2451.865,2453.275,2450.148,2451.335,0.3912
1722565800000,2024-08-02,02:30:00,2451.355,2452.535,2448.815,2449.045,0.3908
1722566100000,2024-08-02,02:35:00,2449.115,2451.045,2448.055,2450.665,0.1564
1722566400000,2024-08-02,02:40:00,2450.675,2451.835,2450.475,2450.745,0.1831
1722566700000,2024-08-02,02:45:00,2450.865,2452.175,2450.265,2451.155,0.2298
1722567000000,2024-08-02,02:50:00,2451.145,2453.275,2451.125,2452.325,0.4606
1722567300000,2024-08-02,02:55:00,2452.345,2455.558,2452.275,2455.458,0.1622
1722567600000,2024-08-02,03:00:00,2455.324,2456.925,2454.658,2455.945,0.6154
1722567900000,2024-08-02,03:05:00,2455.945,2456.475,2454.015,2456.095,0.412
1722568200000,2024-08-02,03:10:00,2456.035,2458.685,2455.188,2458.585,0.1421
1722568500000,2024-08-02,03:15:00,2458.565,2459.335,2456.675,2457.964,0.1679
1722568800000,2024-08-02,03:20:00,2457.955,2457.955,2456.138,2456.735,0.2249
1722569100000,2024-08-02,03:25:00,2456.745,2456.755,2454.345,2454.665,0.2288
