timestamp,date,time,open,high,low,close,volume
1754017500000,2025-08-01,03:05:00,3292.505,3294.005,3292.048,3293.805,0.1239
1754017800000,2025-08-01,03:10:00,3293.775,3296.875,3293.765,3295.748,0.1452
1754018100000,2025-08-01,03:15:00,3295.765,3296.148,3293.645,3293.815,0.1206
1754018400000,2025-08-01,03:20:00,3293.845,3294.335,3292.835,3293.485,0.0504
1754018700000,2025-08-01,03:25:00,3293.465,3293.465,3291.275,3292.465,0.0671
1754019000000,2025-08-01,03:30:00,3292.435,3292.865,3291.615,3292.125,0.0441
1754019300000,2025-08-01,03:35:00,3292.155,3292.898,3291.275,3291.998,0.0656
1754019600000,2025-08-01,03:40:00,3291.998,3292.635,3291.648,3291.775,0.1059
1754019900000,2025-08-01,03:45:00,3291.845,3293.085,3291.195,3292.515,0.0451
1754020200000,2025-08-01,03:50:00,3292.555,3293.045,3291.535,3291.535,0.0333
1754020500000,2025-08-01,03:55:00,3291.575,3291.575,3290.335,3291.195,0.0557
1754020800000,2025-08-01,04:00:00,3291.195,3293.265,3291.195,3292.225,0.0447
1754021100000,2025-08-01,04:05:00,3292.195,3293.735,3290.865,3290.975,0.13
1754021400000,2025-08-01,04:10:00,3290.915,3291.935,3290.175,3291.195,0.1278
1754021700000,2025-08-01,04:15:00,3291.225,3292.675,3290.825,3292.455,0.0433
1754022000000,2025-08-01,04:20:00,3292.525,3292.795,3291.945,3292.125,0.0369
1754022300000,2025-08-01,04:25:00,3292.105,3293.015,3291.748,3292.555,0.052
1754022600000,2025-08-01,04:30:00,3292.595,3295.085,3292.565,3293.998,0.1178
1754022900000,2025-08-01,04:35:00,3293.998,3295.248,3293.628,3294.698,0.0869
1754023200000,2025-08-01,04:40:00,3294.698,3295.108,3291.748,3291.848,0.1009
1754023500000,2025-08-01,04:45:00,3291.848,3291.988,3290.048,3290.535,0.1437
1754023800000,2025-08-01,04:50:00,3290.515,3290.898,3289.835,3290.848,0.075
1754024100000,2025-08-01,04:55:00,3291.035,3292.348,3290.398,3291.948,0.0842
1754024400000,2025-08-01,05:00:00,3291.895,3294.348,3291.565,3293.748,0.088
1754024700000,2025-08-01,05:05:00,3293.848,3294.055,3293.108,3293.898,0.0876
1754025000000,2025-08-01,05:10:00,3293.898,3293.998,3291.905,3292.348,0.0845
1754025300000,2025-08-01,05:15:00,3292.335,3292.648,3291.548,3292.548,0.0435
1754025600000,2025-08-01,05:20:00,3292.448,3293.348,3292.095,3292.848,0.0646
1754025900000,2025-08-01,05:25:00,3292.848,3294.098,3292.505,3292.898,0.0604
1754026200000,2025-08-01,05:30:00,3292.915,3294.048,3292.448,3293.548,0.058
1754026500000,2025-08-01,05:35:00,3293.548,3294.015,3292.375,3293.925,0.061
1754026800000,2025-08-01,05:40:00,3293.905,3295.325,3293.248,3295.305,0.0481
1754027100000,2025-08-01,05:45:00,3295.275,3296.625,3294.665,3296.505,0.0701
1754027400000,2025-08-01,05:50:00,3296.575,3300.148,3296.565,3297.148,0.1413
1754027700000,2025-08-01,05:55:00,3297.148,3297.585,3295.845,3296.455,0.1728
1754028000000,2025-08-01,06:00:00,3296.485,3296.925,3295.835,3296.665,0.0716
1754028300000,2025-08-01,06:05:00,3296.648,3296.875,3295.385,3296.325,0.0821
1754028600000,2025-08-01,06:10:00,3296.335,3297.395,3294.755,3294.755,0.0854
1754028900000,2025-08-01,06:15:00,3294.895,3295.935,3294.255,3294.495,0.0993
1754029200000,2025-08-01,06:20:00,3294.535,3295.865,3293.805,3294.095,0.0891
1754029500000,2025-08-01,06:25:00,3294.055,3295.185,3291.535,3291.975,0.1032
1754029800000,2025-08-01,06:30:00,3291.975,3292.315,3291.065,3291.335,0.076
1754030100000,2025-08-01,06:35:00,3291.265,3291.635,3290.395,3291.198,0.0981
1754030400000,2025-08-01,06:40:00,3291.198,3292.848,3291.045,3291.248,0.1863
1754030700000,2025-08-01,06:45:00,3291.248,3291.765,3290.595,3290.625,0.0419
1754031000000,2025-08-01,06:50:00,3290.625,3292.015,3290.505,3291.195,0.0555
1754031300000,2025-08-01,06:55:00,3291.225,3292.275,3290.565,3292.245,0.0624
1754031600000,2025-08-01,07:00:00,3292.225,3292.555,3289.645,3289.945,0.1021
1754031900000,2025-08-01,07:05:00,3289.875,3292.115,3289.345,3291.875,0.0775
1754032200000,2025-08-01,07:10:00,3291.945,3292.635,3290.555,3292.355,0.082
1754032500000,2025-08-01,07:15:00,3292.355,3293.275,3289.565,3290.285,0.1376
1754032800000,2025-08-01,07:20:00,3290.255,3292.055,3289.865,3291.165,0.0787
1754033100000,2025-08-01,07:25:00,3291.115,3291.715,3290.325,3290.598,0.2005
1754033400000,2025-08-01,07:30:00,3290.598,3290.725,3287.895,3287.925,0.1865
1754033700000,2025-08-01,07:35:00,3287.965,3288.125,3285.895,3286.075,0.1621
1754034000000,2025-08-01,07:40:00,3286.055,3287.675,3285.485,3287.195,0.1027
1754034300000,2025-08-01,07:45:00,3287.225,3289.448,3287.225,3288.195,0.0998
1754034600000,2025-08-01,07:50:00,3288.248,3288.375,3284.998,3286.455,0.081
1754034900000,2025-08-01,07:55:00,3286.455,3287.465,3285.875,3286.625,0.0569
1754035200000,2025-08-01,08:00:00,3286.598,3287.648,3285.385,3285.948,0.0799
1754035500000,2025-08-01,08:05:00,3285.985,3287.895,3285.115,3287.575,0.0779
1754035800000,2025-08-01,08:10:00,3287.555,3288.605,3286.195,3287.665,0.1127
1754036100000,2025-08-01,08:15:00,3287.655,3289.405,3287.475,3288.465,0.0874
1754036400000,2025-08-01,08:20:00,3288.425,3288.555,3286.345,3287.685,0.0711
1754036700000,2025-08-01,08:25:00,3287.655,3287.985,3286.465,3287.835,0.0588
1754037000000,2025-08-01,08:30:00,3287.855,3288.195,3286.505,3286.665,0.0507
1754037300000,2025-08-01,08:35:00,3286.695,3289.148,3286.665,3289.095,0.0593
1754037600000,2025-08-01,08:40:00,3289.095,3289.835,3288.035,3289.175,0.0898
1754037900000,2025-08-01,08:45:00,3289.175,3291.075,3288.915,3290.355,0.0907
1754038200000,2025-08-01,08:50:00,3290.385,3293.095,3290.315,3292.965,0.0931
1754038500000,2025-08-01,08:55:00,3292.945,3294.248,3292.505,3294.095,0.0827
1754038800000,2025-08-01,09:00:00,3294.075,3295.205,3292.925,3294.255,0.1757
1754039100000,2025-08-01,09:05:00,3294.305,3295.155,3293.505,3294.665,0.0699
1754039400000,2025-08-01,09:10:00,3294.595,3295.285,3294.038,3294.945,0.0932
1754039700000,2025-08-01,09:15:00,3294.985,3295.155,3293.555,3294.415,0.0511
1754040000000,2025-08-01,09:20:00,3294.435,3294.825,3293.745,3294.465,0.0499
1754040300000,2025-08-01,09:25:00,3294.495,3296.125,3293.878,3294.178,0.0757
1754040600000,2025-08-01,09:30:00,3294.185,3294.495,3292.645,3293.555,0.0889
1754040900000,2025-08-01,09:35:00,3293.535,3294.748,3293.405,3294.348,0.0751
1754041200000,2025-08-01,09:40:00,3294.348,3295.555,3293.848,3295.535,0.1396
1754041500000,2025-08-01,09:45:00,3295.498,3296.198,3293.848,3295.355,0.1024
1754041800000,2025-08-01,09:50:00,3295.325,3295.398,3293.295,3293.955,0.0546
1754042100000,2025-08-01,09:55:00,3294.048,3294.335,3292.565,3294.248,0.0559
1754042400000,2025-08-01,10:00:00,3294.275,3296.148,3294.275,3294.985,0.0659
1754042700000,2025-08-01,10:05:00,3294.965,3295.055,3293.875,3294.985,0.0453
1754043000000,2025-08-01,10:10:00,3295.015,3295.148,3294.165,3294.445,0.0461
1754043300000,2025-08-01,10:15:00,3294.465,3294.935,3293.315,3293.895,0.0473
1754043600000,2025-08-01,10:20:00,3293.925,3294.545,3293.415,3293.875,0.0413
1754043900000,2025-08-01,10:25:00,3293.855,3294.295,3293.455,3293.745,0.0245
1754044200000,2025-08-01,10:30:00,3293.775,3296.175,3293.075,3296.115,0.0543
1754044500000,2025-08-01,10:35:00,3296.148,3297.848,3294.775,3294.795,0.0832
1754044800000,2025-08-01,10:40:00,3294.765,3295.715,3294.225,3295.585,0.0402
1754045100000,2025-08-01,10:45:00,3295.575,3296.635,3294.685,3296.615,0.0281
1754045400000,2025-08-01,10:50:00,3296.635,3302.905,3296.515,3299.248,0.181
1754045700000,2025-08-01,10:55:00,3299.255,3299.895,3297.838,3298.065,0.1558
1754046000000,2025-08-01,11:00:00,3298.345,3300.825,3298.308,3299.685,0.1036
1754046300000,2025-08-01,11:05:00,3299.665,3300.405,3298.295,3299.335,0.0717
1754046600000,2025-08-01,11:10:00,3299.335,3301.095,3298.805,3300.548,0.0597
1754046900000,2025-08-01,11:15:00,3300.535,3301.248,3298.625,3298.625,0.0615
1754047200000,2025-08-01,11:20:00,3298.655,3300.185,3298.655,3299.615,0.0496
1754047500000,2025-08-01,11:25:00,3299.675,3300.465,3298.855,3299.745,0.0555
1754047800000,2025-08-01,11:30:00,3299.725,3300.745,3298.615,3300.325,0.0536
1754048100000,2025-08-01,11:35:00,3300.248,3301.215,3300.035,3300.265,0.0457
1754048400000,2025-08-01,11:40:00,3300.258,3300.258,3298.925,3299.265,0.0483
1754048700000,2025-08-01,11:45:00,3299.248,3299.505,3297.195,3297.855,0.0862
1754049000000,2025-08-01,11:50:00,3297.895,3298.798,3296.698,3298.245,0.0666
1754049300000,2025-08-01,11:55:00,3298.245,3300.298,3298.135,3300.198,0.0778
1754049600000,2025-08-01,12:00:00,3300.235,3300.645,3297.345,3299.105,0.0909
1754049900000,2025-08-01,12:05:00,3299.105,3299.795,3297.275,3298.898,0.1031
1754050200000,2025-08-01,12:10:00,3298.925,3301.055,3298.345,3300.735,0.075
1754050500000,2025-08-01,12:15:00,3300.775,3302.539,3300.255,3302.365,0.1057
1754050800000,2025-08-01,12:20:00,3302.385,3303.849,3300.855,3303.048,0.2787
1754051100000,2025-08-01,12:25:00,3302.975,3303.798,3300.398,3300.908,0.1125
1754051400000,2025-08-01,12:30:00,3300.908,3330.548,3300.908,3327.758,0.5076
1754051700000,2025-08-01,12:35:00,3327.758,3335.045,3327.365,3331.585,0.4973
1754052000000,2025-08-01,12:40:00,3331.698,3340.565,3330.035,3338.815,0.4254
1754052300000,2025-08-01,12:45:00,3338.758,3344.948,3338.605,3342.885,0.5315
1754052600000,2025-08-01,12:50:00,3342.948,3344.885,3335.585,3339.508,1.2391
1754052900000,2025-08-01,12:55:00,3339.625,3341.858,3335.155,3341.015,0.9722
1754053200000,2025-08-01,13:00:00,3341.075,3344.448,3339.295,3344.185,0.7155
1754053500000,2025-08-01,13:05:00,3344.165,3345.675,3339.595,3345.675,0.694
1754053800000,2025-08-01,13:10:00,3346.055,3350.875,3346.055,3350.795,0.9593
1754054100000,2025-08-01,13:15:00,3350.775,3354.455,3348.975,3352.768,0.6079
1754054400000,2025-08-01,13:20:00,3352.778,3354.255,3349.515,3351.825,0.738
1754054700000,2025-08-01,13:25:00,3351.785,3352.525,3349.045,3351.585,0.7044
1754055000000,2025-08-01,13:30:00,3351.565,3353.055,3344.838,3346.675,1.0181
1754055300000,2025-08-01,13:35:00,3346.595,3349.185,3341.885,3343.405,0.6052
1754055600000,2025-08-01,13:40:00,3343.975,3348.435,3341.835,3347.535,0.7705
1754055900000,2025-08-01,13:45:00,3347.535,3349.585,3341.695,3342.605,0.6935
1754056200000,2025-08-01,13:50:00,3342.675,3344.065,3339.225,3341.598,0.7925
1754056500000,2025-08-01,13:55:00,3341.485,3342.365,3338.565,3341.805,0.4966
1754056800000,2025-08-01,14:00:00,3341.805,3351.105,3341.805,3344.385,0.5222
1754057100000,2025-08-01,14:05:00,3344.255,3350.539,3344.035,3349.648,0.4445
1754057400000,2025-08-01,14:10:00,3349.648,3351.268,3347.778,3348.695,0.3366
1754057700000,2025-08-01,14:15:00,3348.735,3353.765,3347.648,3352.345,0.2978
1754058000000,2025-08-01,14:20:00,3352.338,3354.955,3350.955,3352.435,0.2528
1754058300000,2025-08-01,14:25:00,3352.415,3353.045,3345.025,3345.609,0.5861
1754058600000,2025-08-01,14:30:00,3345.609,3346.498,3342.455,3343.098,0.3798
1754058900000,2025-08-01,14:35:00,3343.115,3345.148,3341.865,3342.475,0.2856
1754059200000,2025-08-01,14:40:00,3342.435,3344.875,3341.098,3344.665,0.3051
1754059500000,2025-08-01,14:45:00,3344.548,3347.598,3344.269,3346.948,0.2651
1754059800000,2025-08-01,14:50:00,3347.048,3347.075,3341.079,3343.995,0.2446
1754060100000,2025-08-01,14:55:00,3344.048,3345.655,3341.635,3345.655,0.2296
1754060400000,2025-08-01,15:00:00,3345.705,3346.525,3341.339,3344.548,0.3141
1754060700000,2025-08-01,15:05:00,3344.548,3348.898,3343.739,3348.848,0.2309
1754061000000,2025-08-01,15:10:00,3348.848,3350.498,3348.375,3349.198,0.1915
1754061300000,2025-08-01,15:15:00,3348.998,3350.348,3348.455,3349.998,0.1519
1754061600000,2025-08-01,15:20:00,3349.998,3350.848,3348.598,3349.748,0.2339
1754061900000,2025-08-01,15:25:00,3349.658,3350.448,3348.445,3349.348,0.2132
1754062200000,2025-08-01,15:30:00,3349.275,3351.048,3348.525,3350.859,0.212
1754062500000,2025-08-01,15:35:00,3350.848,3350.948,3346.848,3348.248,0.2311
1754062800000,2025-08-01,15:40:00,3348.095,3349.198,3346.779,3348.639,0.2261
1754063100000,2025-08-01,15:45:00,3348.498,3349.719,3347.698,3347.898,0.2675
1754063400000,2025-08-01,15:50:00,3347.898,3350.339,3346.998,3349.848,0.2195
1754063700000,2025-08-01,15:55:00,3350.048,3350.249,3347.605,3348.348,0.2295
1754064000000,2025-08-01,16:00:00,3348.339,3349.215,3345.779,3345.955,0.1242
1754064300000,2025-08-01,16:05:00,3346.015,3346.595,3344.225,3346.348,0.0976
1754064600000,2025-08-01,16:10:00,3346.345,3346.448,3343.979,3345.348,0.2431
1754064900000,2025-08-01,16:15:00,3345.325,3346.055,3342.799,3343.965,0.1707
1754065200000,2025-08-01,16:20:00,3343.995,3344.105,3340.948,3341.848,0.231
1754065500000,2025-08-01,16:25:00,3341.848,3341.925,3340.385,3340.935,0.1664
1754065800000,2025-08-01,16:30:00,3340.935,3343.448,3340.298,3342.498,0.2229
1754066100000,2025-08-01,16:35:00,3342.345,3343.148,3340.529,3341.098,0.2639
1754066400000,2025-08-01,16:40:00,3340.898,3342.598,3340.798,3342.398,0.1633
1754066700000,2025-08-01,16:45:00,3342.198,3342.498,3340.809,3342.398,0.1921
1754067000000,2025-08-01,16:50:00,3342.335,3345.098,3341.798,3345.098,0.16
1754067300000,2025-08-01,16:55:00,3345.098,3348.648,3343.695,3347.045,0.3264
1754067600000,2025-08-01,17:00:00,3347.038,3348.998,3346.698,3347.598,0.2119
1754067900000,2025-08-01,17:05:00,3347.698,3349.198,3346.405,3347.348,0.2493
1754068200000,2025-08-01,17:10:00,3347.375,3348.148,3346.365,3346.365,0.3728
1754068500000,2025-08-01,17:15:00,3346.455,3347.395,3345.415,3347.395,0.2161
1754068800000,2025-08-01,17:20:00,3347.305,3348.725,3346.325,3348.675,0.2451
1754069100000,2025-08-01,17:25:00,3348.695,3348.925,3346.849,3347.305,0.2286
1754069400000,2025-08-01,17:30:00,3347.325,3348.405,3346.719,3348.155,0.1177
1754069700000,2025-08-01,17:35:00,3348.155,3348.935,3347.215,3347.235,0.121
1754070000000,2025-08-01,17:40:00,3347.285,3349.035,3346.775,3347.798,0.1285
1754070300000,2025-08-01,17:45:00,3347.705,3348.248,3346.898,3348.035,0.1672
1754070600000,2025-08-01,17:50:00,3348.035,3348.205,3347.405,3347.865,0.1135
1754070900000,2025-08-01,17:55:00,3347.865,3348.325,3347.555,3348.015,0.0811
1754071200000,2025-08-01,18:00:00,3348.015,3348.625,3345.948,3345.979,0.1388
1754071500000,2025-08-01,18:05:00,3345.979,3347.948,3345.748,3347.625,0.2093
1754071800000,2025-08-01,18:10:00,3347.629,3349.698,3347.248,3348.065,0.2562
1754072100000,2025-08-01,18:15:00,3348.048,3348.448,3346.785,3347.348,0.1224
1754072400000,2025-08-01,18:20:00,3347.275,3347.898,3346.198,3347.719,0.1354
1754072700000,2025-08-01,18:25:00,3347.709,3349.398,3347.598,3349.098,0.1334
1754073000000,2025-08-01,18:30:00,3348.975,3349.298,3347.935,3348.848,0.0818
1754073300000,2025-08-01,18:35:00,3348.948,3350.248,3348.148,3350.198,0.093
1754073600000,2025-08-01,18:40:00,3350.139,3350.998,3349.708,3350.648,0.097
1754073900000,2025-08-01,18:45:00,3350.648,3351.148,3349.355,3349.448,0.1242
1754074200000,2025-08-01,18:50:00,3349.448,3350.198,3347.569,3347.728,0.1902
1754074500000,2025-08-01,18:55:00,3347.668,3348.065,3347.228,3347.398,0.0949
1754074800000,2025-08-01,19:00:00,3347.369,3348.648,3347.345,3347.748,0.1038
1754075100000,2025-08-01,19:05:00,3347.748,3349.048,3347.635,3348.348,0.0563
1754075400000,2025-08-01,19:10:00,3348.235,3349.648,3348.235,3348.948,0.0956
1754075700000,2025-08-01,19:15:00,3348.655,3349.185,3348.325,3348.655,0.0842
1754076000000,2025-08-01,19:20:00,3348.685,3350.175,3348.548,3350.148,0.0824
1754076300000,2025-08-01,19:25:00,3350.165,3351.048,3349.745,3350.848,0.1044
1754076600000,2025-08-01,19:30:00,3350.848,3357.848,3350.705,3356.565,0.3688
1754076900000,2025-08-01,19:35:00,3356.648,3360.748,3356.295,3359.648,0.263
1754077200000,2025-08-01,19:40:00,3359.548,3360.705,3358.815,3360.015,0.243
1754077500000,2025-08-01,19:45:00,3360.095,3361.048,3358.705,3360.705,0.1939
1754077800000,2025-08-01,19:50:00,3360.735,3360.735,3357.558,3358.335,0.218
1754078100000,2025-08-01,19:55:00,3358.335,3360.165,3356.265,3356.955,0.2751
1754078400000,2025-08-01,20:00:00,3356.965,3359.875,3356.775,3359.455,0.1015
1754078700000,2025-08-01,20:05:00,3359.535,3360.015,3358.855,3359.555,0.0663
1754079000000,2025-08-01,20:10:00,3359.595,3359.895,3358.655,3359.895,0.0626
1754079300000,2025-08-01,20:15:00,3359.895,3360.515,3359.485,3359.948,0.0518
1754079600000,2025-08-01,20:20:00,3359.995,3360.555,3359.715,3360.515,0.0306
1754079900000,2025-08-01,20:25:00,3360.295,3360.648,3359.848,3360.105,0.0504
1754080200000,2025-08-01,20:30:00,3360.075,3361.548,3360.075,3361.395,0.0624
1754080500000,2025-08-01,20:35:00,3361.348,3362.065,3360.898,3362.048,0.0735
1754080800000,2025-08-01,20:40:00,3361.805,3362.555,3360.965,3362.355,0.0551
1754081100000,2025-08-01,20:45:00,3362.355,3362.665,3361.898,3362.355,0.0761
1754081400000,2025-08-01,20:50:00,3362.405,3363.425,3362.235,3363.165,0.0743
1754081700000,2025-08-01,20:55:00,3363.065,3363.175,3361.535,3362.425,0.1155
1754258400000,2025-08-03,22:00:00,3364.698,3369.085,3361.425,3363.985,0.2014
1754258700000,2025-08-03,22:05:00,3363.968,3364.198,3361.605,3363.235,0.1415
1754259000000,2025-08-03,22:10:00,3363.245,3363.735,3359.805,3360.185,0.0749
1754259300000,2025-08-03,22:15:00,3360.225,3360.665,3358.895,3360.125,0.059
1754259600000,2025-08-03,22:20:00,3360.085,3361.415,3359.215,3361.095,0.0433
1754259900000,2025-08-03,22:25:00,3361.135,3361.415,3359.635,3360.435,0.0298
1754260200000,2025-08-03,22:30:00,3360.455,3360.455,3357.475,3357.475,0.069
1754260500000,2025-08-03,22:35:00,3357.475,3360.585,3357.475,3360.305,0.0474
1754260800000,2025-08-03,22:40:00,3360.255,3360.255,3358.405,3359.835,0.0346
1754261100000,2025-08-03,22:45:00,3359.655,3359.875,3358.215,3358.245,0.0256
1754261400000,2025-08-03,22:50:00,3358.275,3359.825,3358.005,3358.455,0.0286
1754261700000,2025-08-03,22:55:00,3358.775,3359.975,3358.245,3358.748,0.0388
1754262000000,2025-08-03,23:00:00,3358.605,3358.955,3357.658,3358.315,0.0492
1754262300000,2025-08-03,23:05:00,3358.298,3358.298,3357.398,3357.748,0.0452
1754262600000,2025-08-03,23:10:00,3357.648,3358.775,3357.548,3358.165,0.0199
1754262900000,2025-08-03,23:15:00,3358.195,3358.195,3356.895,3357.175,0.0267
1754263200000,2025-08-03,23:20:00,3357.055,3357.185,3354.315,3356.115,0.0661
1754263500000,2025-08-03,23:25:00,3356.135,3356.665,3355.425,3355.825,0.0376
1754263800000,2025-08-03,23:30:00,3355.875,3357.105,3355.805,3355.885,0.0225
1754264100000,2025-08-03,23:35:00,3355.815,3358.145,3355.755,3358.085,0.0242
1754264400000,2025-08-03,23:40:00,3358.065,3358.705,3357.215,3357.555,0.0247
1754264700000,2025-08-03,23:45:00,3357.535,3360.145,3357.355,3360.048,0.0453
1754265000000,2025-08-03,23:50:00,3360.045,3361.065,3359.315,3360.955,0.0491
1754265300000,2025-08-03,23:55:00,3361.005,3361.848,3360.295,3361.805,0.0505
1754265600000,2025-08-04,00:00:00,3361.785,3362.125,3355.848,3357.365,0.1151
1754265900000,2025-08-04,00:05:00,3357.448,3359.895,3356.685,3359.048,0.0742
1754266200000,2025-08-04,00:10:00,3358.965,3359.148,3355.995,3356.045,0.0531
1754266500000,2025-08-04,00:15:00,3356.098,3356.298,3355.275,3355.695,0.052
1754266800000,2025-08-04,00:20:00,3355.705,3356.648,3354.605,3354.898,0.0593
1754267100000,2025-08-04,00:25:00,3354.898,3355.665,3354.298,3355.325,0.0494
1754267400000,2025-08-04,00:30:00,3355.305,3355.325,3353.735,3354.035,0.0567
1754267700000,2025-08-04,00:35:00,3354.095,3355.255,3353.215,3353.935,0.0616
1754268000000,2025-08-04,00:40:00,3353.898,3354.165,3351.615,3352.175,0.0961
1754268300000,2025-08-04,00:45:00,3352.175,3352.915,3351.705,3352.665,0.0606
1754268600000,2025-08-04,00:50:00,3352.665,3352.845,3351.595,3352.155,0.0707
1754268900000,2025-08-04,00:55:00,3352.125,3352.155,3349.985,3352.045,0.1016
1754269200000,2025-08-04,01:00:00,3351.875,3353.348,3349.945,3352.365,0.1398
1754269500000,2025-08-04,01:05:00,3352.325,3353.445,3350.498,3350.598,0.0939
1754269800000,2025-08-04,01:10:00,3350.515,3351.048,3349.248,3349.415,0.0971
1754270100000,2025-08-04,01:15:00,3349.415,3351.045,3349.055,3349.445,0.0806
1754270400000,2025-08-04,01:20:00,3349.465,3349.705,3345.748,3346.448,0.1149
1754270700000,2025-08-04,01:25:00,3346.348,3347.598,3344.748,3347.398,0.1421
1754271000000,2025-08-04,01:30:00,3347.398,3348.925,3346.465,3347.185,0.1218
1754271300000,2025-08-04,01:35:00,3347.145,3348.985,3347.115,3348.635,0.0883
1754271600000,2025-08-04,01:40:00,3348.605,3350.148,3348.195,3348.948,0.1254
1754271900000,2025-08-04,01:45:00,3348.948,3351.148,3348.648,3350.725,0.1294
1754272200000,2025-08-04,01:50:00,3350.705,3352.248,3350.315,3352.248,0.1012
1754272500000,2025-08-04,01:55:00,3352.248,3353.048,3351.748,3352.048,0.0668
1754272800000,2025-08-04,02:00:00,3352.048,3352.585,3350.015,3351.075,0.1474
1754273100000,2025-08-04,02:05:00,3351.148,3351.485,3350.365,3351.315,0.0716
1754273400000,2025-08-04,02:10:00,3351.325,3352.515,3350.735,3350.865,0.0578
1754273700000,2025-08-04,02:15:00,3350.865,3353.075,3350.785,3352.575,0.0567
1754274000000,2025-08-04,02:20:00,3352.575,3354.048,3352.575,3353.705,0.0419
1754274300000,2025-08-04,02:25:00,3353.655,3355.055,3353.565,3353.895,0.0638
1754274600000,2025-08-04,02:30:00,3353.865,3353.875,3351.845,3352.975,0.0849
1754274900000,2025-08-04,02:35:00,3352.955,3353.165,3352.065,3352.748,0.0716
1754275200000,2025-08-04,02:40:00,3352.765,3353.455,3352.525,3353.285,0.0424
1754275500000,2025-08-04,02:45:00,3353.285,3353.655,3352.425,3353.495,0.0589
1754275800000,2025-08-04,02:50:00,3353.545,3354.625,3352.515,3353.725,0.0909
1754276100000,2025-08-04,02:55:00,3353.705,3354.385,3353.355,3354.105,0.0529
1754276400000,2025-08-04,03:00:00,3354.085,3356.648,3354.085,3355.848,0.1643
1754276700000,2025-08-04,03:05:00,3355.615,3357.475,3355.088,3356.648,0.1299
1754277000000,2025-08-04,03:10:00,3356.648,3357.385,3355.495,3355.625,0.0476
1754277300000,2025-08-04,03:15:00,3355.645,3356.375,3354.225,3354.325,0.0604
1754277600000,2025-08-04,03:20:00,3354.325,3356.225,3354.255,3356.045,0.062
