timestamp,date,time,open,high,low,close,volume
1738554900000,2025-02-03,03:55:00,2773.885,2775.958,2773.695,2774.225,0.1999
1738555200000,2025-02-03,04:00:00,2774.195,2778.348,2773.935,2778.148,0.3825
1738555500000,2025-02-03,04:05:00,2778.218,2782.318,2777.808,2782.188,0.7779
1738555800000,2025-02-03,04:10:00,2782.158,2782.865,2780.635,2782.458,0.5059
1738556100000,2025-02-03,04:15:00,2782.458,2782.855,2780.365,2780.898,0.4503
1738556400000,2025-02-03,04:20:00,2780.855,2780.855,2778.878,2780.005,0.4809
1738556700000,2025-02-03,04:25:00,2779.988,2779.995,2778.635,2779.055,0.2636
1738557000000,2025-02-03,04:30:00,2779.045,2779.305,2776.805,2778.725,0.2713
1738557300000,2025-02-03,04:35:00,2778.765,2780.525,2778.695,2780.175,0.1485
1738557600000,2025-02-03,04:40:00,2780.185,2781.395,2779.685,2779.815,0.1933
1738557900000,2025-02-03,04:45:00,2779.805,2780.585,2779.238,2779.985,0.346
1738558200000,2025-02-03,04:50:00,2779.975,2780.755,2779.375,2780.645,0.189
1738558500000,2025-02-03,04:55:00,2780.655,2781.385,2779.925,2780.595,0.1367
1738558800000,2025-02-03,05:00:00,2780.575,2781.075,2779.775,2780.308,0.2359
1738559100000,2025-02-03,05:05:00,2780.298,2781.065,2779.795,2780.365,0.2117
1738559400000,2025-02-03,05:10:00,2780.355,2782.118,2780.115,2781.145,0.19
1738559700000,2025-02-03,05:15:00,2781.115,2783.085,2780.955,2782.995,0.1596
1738560000000,2025-02-03,05:20:00,2783.085,2783.385,2781.568,2782.525,0.0943
1738560300000,2025-02-03,05:25:00,2782.545,2784.755,2782.515,2784.505,0.1535
1738560600000,2025-02-03,05:30:00,2784.508,2784.538,2783.235,2784.055,0.2273
1738560900000,2025-02-03,05:35:00,2784.095,2784.925,2783.155,2783.355,0.2146
1738561200000,2025-02-03,05:40:00,2783.355,2783.355,2782.535,2783.145,0.2092
1738561500000,2025-02-03,05:45:00,2783.105,2783.675,2782.555,2782.975,0.2211
1738561800000,2025-02-03,05:50:00,2782.935,2783.855,2782.878,2783.488,0.1954
1738562100000,2025-02-03,05:55:00,2783.485,2784.085,2782.745,2782.905,0.2345
1738562400000,2025-02-03,06:00:00,2782.865,2783.825,2782.738,2782.985,0.258
1738562700000,2025-02-03,06:05:00,2782.945,2784.055,2782.865,2783.845,0.2208
1738563000000,2025-02-03,06:10:00,2783.945,2784.815,2783.215,2784.625,0.1174
1738563300000,2025-02-03,06:15:00,2784.565,2786.905,2783.715,2786.725,0.1258
1738563600000,2025-02-03,06:20:00,2786.725,2787.445,2785.475,2787.328,0.1257
1738563900000,2025-02-03,06:25:00,2787.245,2787.475,2786.495,2786.818,0.1903
1738564200000,2025-02-03,06:30:00,2786.708,2787.948,2786.048,2786.875,0.275
1738564500000,2025-02-03,06:35:00,2786.835,2787.005,2785.428,2786.135,0.2373
1738564800000,2025-02-03,06:40:00,2786.105,2787.535,2784.808,2784.855,0.1585
1738565100000,2025-02-03,06:45:00,2784.885,2787.145,2783.798,2786.635,0.1983
1738565400000,2025-02-03,06:50:00,2786.675,2787.135,2785.985,2786.135,0.2032
1738565700000,2025-02-03,06:55:00,2786.145,2786.985,2785.775,2786.515,0.1658
1738566000000,2025-02-03,07:00:00,2786.545,2788.395,2785.815,2787.598,0.4166
1738566300000,2025-02-03,07:05:00,2787.535,2788.895,2785.768,2788.238,0.3562
1738566600000,2025-02-03,07:10:00,2788.218,2788.538,2786.865,2788.118,0.2417
1738566900000,2025-02-03,07:15:00,2788.128,2788.298,2785.715,2786.868,0.2883
1738567200000,2025-02-03,07:20:00,2786.868,2788.145,2786.868,2786.868,0.207
1738567500000,2025-02-03,07:25:00,2786.868,2787.725,2786,2786.675,0.251
1738567800000,2025-02-03,07:30:00,2786.695,2787.395,2786,2786.885,0.2609
1738568100000,2025-02-03,07:35:00,2786.845,2787.045,2785.095,2786.315,0.3119
1738568400000,2025-02-03,07:40:00,2786.345,2789.485,2785.765,2788.805,0.2917
1738568700000,2025-02-03,07:45:00,2788.685,2788.735,2786.795,2788.185,0.1585
1738569000000,2025-02-03,07:50:00,2788.145,2788.585,2786.855,2787.835,0.1046
1738569300000,2025-02-03,07:55:00,2787.825,2789.645,2786.855,2789.155,0.1211
1738569600000,2025-02-03,08:00:00,2789.155,2790.115,2786.755,2787.755,0.2358
1738569900000,2025-02-03,08:05:00,2787.725,2789.258,2786.948,2788.408,0.5759
1738570200000,2025-02-03,08:10:00,2788.368,2793.795,2788.268,2793.155,0.5658
1738570500000,2025-02-03,08:15:00,2793.115,2794.965,2792.475,2794.148,0.2534
1738570800000,2025-02-03,08:20:00,2794.148,2797.665,2793.648,2796.488,0.3407
1738571100000,2025-02-03,08:25:00,2796.408,2798.485,2795.645,2797.588,0.4107
1738571400000,2025-02-03,08:30:00,2797.588,2799.035,2797.108,2798.485,0.4767
1738571700000,2025-02-03,08:35:00,2798.465,2800.305,2797.968,2799.325,0.279
1738572000000,2025-02-03,08:40:00,2799.335,2799.915,2797.315,2798.205,0.2427
1738572300000,2025-02-03,08:45:00,2798.235,2799.055,2797.665,2797.865,0.1379
1738572600000,2025-02-03,08:50:00,2798.125,2798.125,2796.245,2796.695,0.1261
1738572900000,2025-02-03,08:55:00,2796.675,2797.915,2796.258,2796.565,0.1545
1738573200000,2025-02-03,09:00:00,2796.585,2798.015,2795.945,2797.315,0.2559
1738573500000,2025-02-03,09:05:00,2797.315,2797.695,2796.098,2797.205,0.2522
1738573800000,2025-02-03,09:10:00,2797.205,2798.335,2796.845,2797.695,0.1433
1738574100000,2025-02-03,09:15:00,2797.645,2797.715,2794.845,2795.125,0.433
1738574400000,2025-02-03,09:20:00,2795.058,2797.515,2794.485,2797.475,0.4327
1738574700000,2025-02-03,09:25:00,2797.488,2798.475,2796.965,2797.858,0.2899
1738575000000,2025-02-03,09:30:00,2797.775,2799.148,2796.488,2799.085,0.3421
1738575300000,2025-02-03,09:35:00,2799.078,2800.678,2798.538,2799.338,0.696
1738575600000,2025-02-03,09:40:00,2799.338,2799.585,2798.175,2798.725,0.3241
1738575900000,2025-02-03,09:45:00,2798.675,2798.995,2795.975,2797.435,0.21
1738576200000,2025-02-03,09:50:00,2797.248,2797.855,2796.615,2797.155,0.2049
1738576500000,2025-02-03,09:55:00,2797.205,2797.415,2795.765,2796.188,0.3015
1738576800000,2025-02-03,10:00:00,2796.198,2796.488,2794.185,2795.395,0.3215
1738577100000,2025-02-03,10:05:00,2795.365,2796.425,2793.125,2795.915,0.263
1738577400000,2025-02-03,10:10:00,2795.885,2796.005,2793.938,2795.058,0.2729
1738577700000,2025-02-03,10:15:00,2795.058,2795.785,2794.665,2795.635,0.2487
1738578000000,2025-02-03,10:20:00,2795.665,2795.955,2794.565,2794.608,0.1558
1738578300000,2025-02-03,10:25:00,2794.608,2795.275,2793.965,2795.005,0.2011
1738578600000,2025-02-03,10:30:00,2795.015,2795.505,2793.108,2793.635,0.6115
1738578900000,2025-02-03,10:35:00,2793.718,2794.915,2792.765,2794.255,0.3799
1738579200000,2025-02-03,10:40:00,2794.195,2796.685,2794.125,2796.585,0.1423
1738579500000,2025-02-03,10:45:00,2796.585,2797.805,2795.985,2797.645,0.1674
1738579800000,2025-02-03,10:50:00,2797.675,2799.945,2797.515,2798.145,0.1649
1738580100000,2025-02-03,10:55:00,2798.115,2798.845,2797.675,2797.858,0.1655
1738580400000,2025-02-03,11:00:00,2797.858,2801.535,2797.705,2801.105,0.328
1738580700000,2025-02-03,11:05:00,2801.145,2802.725,2800.665,2802.265,0.2674
1738581000000,2025-02-03,11:10:00,2802.298,2804.135,2801.485,2801.665,0.505
1738581300000,2025-02-03,11:15:00,2801.645,2801.898,2799.998,2800.285,0.2562
1738581600000,2025-02-03,11:20:00,2800.305,2800.305,2798.505,2799.305,0.1745
1738581900000,2025-02-03,11:25:00,2799.325,2799.385,2798.305,2798.495,0.1226
1738582200000,2025-02-03,11:30:00,2798.475,2799.585,2798.115,2799.395,0.2207
1738582500000,2025-02-03,11:35:00,2799.315,2799.698,2798.338,2798.555,0.1432
1738582800000,2025-02-03,11:40:00,2798.508,2800.005,2798.338,2799.965,0.1516
1738583100000,2025-02-03,11:45:00,2799.985,2800.585,2799.385,2800.248,0.1348
1738583400000,2025-02-03,11:50:00,2800.248,2801.048,2799.495,2800.048,0.2604
1738583700000,2025-02-03,11:55:00,2800.018,2801.545,2799.808,2801.048,0.4287
1738584000000,2025-02-03,12:00:00,2801.048,2801.348,2800.208,2800.975,0.5317
1738584300000,2025-02-03,12:05:00,2800.945,2802.135,2800.825,2801.948,0.1741
1738584600000,2025-02-03,12:10:00,2802.048,2802.085,2800.938,2801.338,0.1887
1738584900000,2025-02-03,12:15:00,2801.338,2802.155,2800.635,2802.115,0.1901
1738585200000,2025-02-03,12:20:00,2802.155,2802.278,2801.398,2801.595,0.281
1738585500000,2025-02-03,12:25:00,2801.635,2804.395,2801.635,2803.245,0.1433
1738585800000,2025-02-03,12:30:00,2803.315,2805.195,2802.085,2803.108,0.2886
1738586100000,2025-02-03,12:35:00,2803.108,2808.148,2801.738,2807.768,0.4998
1738586400000,2025-02-03,12:40:00,2807.728,2808.918,2806.548,2808.198,0.3376
1738586700000,2025-02-03,12:45:00,2808.078,2810.068,2807.948,2809.478,0.2983
1738587000000,2025-02-03,12:50:00,2809.388,2809.748,2807.758,2808.808,0.4394
1738587300000,2025-02-03,12:55:00,2808.875,2810.505,2808.528,2810.188,0.3165
1738587600000,2025-02-03,13:00:00,2810.188,2811.306,2809.168,2809.498,0.6668
1738587900000,2025-02-03,13:05:00,2809.498,2811.508,2807.208,2807.538,0.6728
1738588200000,2025-02-03,13:10:00,2807.565,2809.788,2807.275,2809.435,0.5344
1738588500000,2025-02-03,13:15:00,2809.445,2810.155,2809.175,2809.845,0.2627
1738588800000,2025-02-03,13:20:00,2809.828,2811.725,2808.988,2810.625,0.4036
1738589100000,2025-02-03,13:25:00,2810.635,2811.468,2809.565,2810.155,0.2372
1738589400000,2025-02-03,13:30:00,2810.195,2810.828,2808.638,2808.758,0.3108
1738589700000,2025-02-03,13:35:00,2808.758,2810.105,2808.395,2809.515,0.2805
1738590000000,2025-02-03,13:40:00,2809.555,2809.915,2807.855,2808.455,0.2792
1738590300000,2025-02-03,13:45:00,2808.325,2810.005,2807.925,2809.275,0.3277
1738590600000,2025-02-03,13:50:00,2809.275,2810.565,2808.625,2810.165,0.2486
1738590900000,2025-02-03,13:55:00,2810.195,2811.085,2809.525,2810.875,0.2314
1738591200000,2025-02-03,14:00:00,2810.975,2811.905,2809.945,2810.425,0.2222
1738591500000,2025-02-03,14:05:00,2810.475,2812.665,2810.015,2812.615,0.3152
1738591800000,2025-02-03,14:10:00,2812.625,2814.565,2812.565,2814.265,0.6952
1738592100000,2025-02-03,14:15:00,2814.245,2815.225,2813.165,2814.435,0.3675
1738592400000,2025-02-03,14:20:00,2814.195,2814.375,2813.135,2813.905,0.2764
1738592700000,2025-02-03,14:25:00,2813.835,2815.385,2813.275,2814.205,0.2383
1738593000000,2025-02-03,14:30:00,2814.215,2815.868,2813.695,2815.295,0.9259
1738593300000,2025-02-03,14:35:00,2815.295,2818.475,2814.995,2817.035,0.4691
1738593600000,2025-02-03,14:40:00,2817.045,2818.995,2816.595,2818.385,0.5706
1738593900000,2025-02-03,14:45:00,2818.378,2826.005,2818.098,2826.005,0.8705
1738594200000,2025-02-03,14:50:00,2826.005,2829.108,2825.025,2829.108,0.6573
1738594500000,2025-02-03,14:55:00,2829.008,2830.305,2827.045,2829.538,0.4228
1738594800000,2025-02-03,15:00:00,2829.265,2829.865,2824.948,2826.165,0.3757
1738595100000,2025-02-03,15:05:00,2826.148,2826.898,2823.015,2823.155,0.4329
1738595400000,2025-02-03,15:10:00,2823.055,2827.848,2822.895,2826.795,0.394
1738595700000,2025-02-03,15:15:00,2826.905,2827.515,2821.825,2822.165,0.3997
1738596000000,2025-02-03,15:20:00,2822.165,2826.715,2820.405,2821.535,0.5645
1738596300000,2025-02-03,15:25:00,2821.515,2825.475,2813.035,2821.145,1.0196
1738596600000,2025-02-03,15:30:00,2821.235,2821.565,2813.098,2814.515,0.7525
1738596900000,2025-02-03,15:35:00,2814.505,2817.595,2813.348,2815.145,0.5138
1738597200000,2025-02-03,15:40:00,2815.145,2820.555,2813.415,2816.215,0.5822
1738597500000,2025-02-03,15:45:00,2816.205,2819.085,2815.875,2818.915,0.6639
1738597800000,2025-02-03,15:50:00,2818.935,2821.148,2817.175,2818.675,0.8116
1738598100000,2025-02-03,15:55:00,2818.665,2819.135,2816.415,2817.215,0.2188
1738598400000,2025-02-03,16:00:00,2817.215,2818.795,2813.615,2818.298,0.556
1738598700000,2025-02-03,16:05:00,2818.428,2824.985,2818.295,2822.015,0.7073
1738599000000,2025-02-03,16:10:00,2822.015,2822.455,2818.245,2819.165,0.4673
1738599300000,2025-02-03,16:15:00,2819.165,2821.895,2818.215,2821.465,0.2896
1738599600000,2025-02-03,16:20:00,2821.465,2821.865,2818.375,2821.025,0.1929
1738599900000,2025-02-03,16:25:00,2821.015,2821.848,2819.428,2820.588,0.1953
1738600200000,2025-02-03,16:30:00,2820.635,2821.045,2818.245,2821.035,0.1709
1738600500000,2025-02-03,16:35:00,2821.038,2822.775,2819.415,2820.335,0.2407
1738600800000,2025-02-03,16:40:00,2820.315,2822.585,2819.375,2821.535,0.1516
1738601100000,2025-02-03,16:45:00,2821.515,2822.015,2816.885,2817.585,0.1814
1738601400000,2025-02-03,16:50:00,2817.555,2819.165,2815.745,2818.105,0.1931
1738601700000,2025-02-03,16:55:00,2818.105,2818.145,2812.828,2813.965,0.218
1738602000000,2025-02-03,17:00:00,2813.955,2818.765,2813.525,2818.735,0.1504
1738602300000,2025-02-03,17:05:00,2818.675,2818.675,2815.565,2816.115,0.1321
1738602600000,2025-02-03,17:10:00,2816.115,2817.445,2815.815,2817.175,0.1015
1738602900000,2025-02-03,17:15:00,2817.175,2818.525,2816.005,2818.165,0.0903
1738603200000,2025-02-03,17:20:00,2818.275,2818.655,2815.675,2818.075,0.1166
1738603500000,2025-02-03,17:25:00,2818.105,2819.155,2817.235,2818.518,0.1488
1738603800000,2025-02-03,17:30:00,2818.525,2819.505,2817.645,2818.675,0.1782
1738604100000,2025-02-03,17:35:00,2818.565,2818.775,2816.665,2817.015,0.1345
1738604400000,2025-02-03,17:40:00,2816.955,2819.495,2816.575,2818.115,0.1401
1738604700000,2025-02-03,17:45:00,2818.115,2819.755,2817.995,2819.625,0.2615
1738605000000,2025-02-03,17:50:00,2819.605,2822.065,2819.605,2821.185,0.2606
1738605300000,2025-02-03,17:55:00,2821.205,2821.425,2815.685,2816.985,0.3725
1738605600000,2025-02-03,18:00:00,2816.955,2821.095,2815.595,2820.985,0.1355
1738605900000,2025-02-03,18:05:00,2820.965,2821.655,2818.435,2820.265,0.1209
1738606200000,2025-02-03,18:10:00,2820.235,2821.325,2818.675,2819.235,0.1289
1738606500000,2025-02-03,18:15:00,2819.085,2820.218,2817.955,2818.885,0.0738
1738606800000,2025-02-03,18:20:00,2818.895,2819.688,2818.435,2819.235,0.0688
1738607100000,2025-02-03,18:25:00,2819.235,2819.235,2817.295,2817.895,0.1041
1738607400000,2025-02-03,18:30:00,2818.025,2820.125,2817.345,2819.555,0.1369
1738607700000,2025-02-03,18:35:00,2819.465,2819.595,2817.875,2818.905,0.1156
1738608000000,2025-02-03,18:40:00,2818.885,2819.495,2818.025,2819.355,0.1704
1738608300000,2025-02-03,18:45:00,2819.355,2820.025,2818.585,2819.855,0.147
1738608600000,2025-02-03,18:50:00,2819.905,2820.418,2819.425,2819.975,0.095
1738608900000,2025-02-03,18:55:00,2819.995,2821.105,2819.445,2820.915,0.1084
1738609200000,2025-02-03,19:00:00,2820.935,2821.355,2819.995,2821.188,0.0994
1738609500000,2025-02-03,19:05:00,2821.228,2821.918,2820.625,2821.345,0.0994
1738609800000,2025-02-03,19:10:00,2821.365,2821.955,2820.945,2821.675,0.1058
1738610100000,2025-02-03,19:15:00,2821.645,2822.648,2821.365,2821.915,0.0955
1738610400000,2025-02-03,19:20:00,2821.945,2822.765,2821.535,2822.405,0.1092
1738610700000,2025-02-03,19:25:00,2822.445,2822.465,2820.835,2821.175,0.1238
1738611000000,2025-02-03,19:30:00,2821.125,2821.155,2819.205,2819.485,0.1036
1738611300000,2025-02-03,19:35:00,2819.505,2819.728,2818.925,2819.445,0.082
1738611600000,2025-02-03,19:40:00,2819.425,2819.638,2818.885,2819.375,0.0684
1738611900000,2025-02-03,19:45:00,2819.355,2819.455,2818.085,2818.305,0.119
1738612200000,2025-02-03,19:50:00,2818.305,2818.725,2817.805,2818.505,0.0799
1738612500000,2025-02-03,19:55:00,2818.545,2818.885,2817.985,2818.078,0.1231
1738612800000,2025-02-03,20:00:00,2818.095,2818.855,2817.655,2818.735,0.1809
1738613100000,2025-02-03,20:05:00,2818.725,2818.895,2816.755,2817.675,0.1831
1738613400000,2025-02-03,20:10:00,2817.668,2819.295,2817.055,2818.815,0.1905
1738613700000,2025-02-03,20:15:00,2818.815,2818.955,2817.858,2817.915,0.2132
1738614000000,2025-02-03,20:20:00,2817.915,2818.245,2816.688,2816.935,0.221
1738614300000,2025-02-03,20:25:00,2816.928,2817.095,2816.215,2816.295,0.1613
1738614600000,2025-02-03,20:30:00,2816.305,2817.245,2816.175,2816.915,0.1517
1738614900000,2025-02-03,20:35:00,2816.908,2817.528,2816.325,2817.418,0.1177
1738615200000,2025-02-03,20:40:00,2817.308,2817.405,2816.178,2816.775,0.154
1738615500000,2025-02-03,20:45:00,2816.905,2817.315,2815.835,2816.215,0.2093
1738615800000,2025-02-03,20:50:00,2816.265,2816.455,2815.585,2815.905,0.1733
1738616100000,2025-02-03,20:55:00,2815.935,2816.855,2815.445,2816.485,0.1776
1738616400000,2025-02-03,21:00:00,2816.485,2817.348,2816.395,2817.095,0.0892
1738616700000,2025-02-03,21:05:00,2817.115,2817.235,2816.195,2816.465,0.0582
1738617000000,2025-02-03,21:10:00,2816.465,2816.515,2815.185,2815.445,0.0729
1738617300000,2025-02-03,21:15:00,2815.465,2815.465,2814.025,2814.215,0.0844
1738617600000,2025-02-03,21:20:00,2814.215,2815.275,2813.955,2814.015,0.145
1738617900000,2025-02-03,21:25:00,2814.128,2814.665,2813.285,2814.435,0.112
1738618200000,2025-02-03,21:30:00,2814.385,2815.145,2814.085,2814.945,0.1036
1738618500000,2025-02-03,21:35:00,2814.885,2815.455,2812.785,2812.845,0.2362
1738618800000,2025-02-03,21:40:00,2812.795,2814.825,2812.275,2813.025,0.2113
1738619100000,2025-02-03,21:45:00,2812.985,2815.515,2812.595,2814.855,0.22
1738619400000,2025-02-03,21:50:00,2814.848,2814.848,2812.795,2813.148,0.0945
1738619700000,2025-02-03,21:55:00,2813.148,2814.665,2812.485,2813.935,0.0859
1738623600000,2025-02-03,23:00:00,2812.248,2812.405,2811.948,2812.305,0.0086
1738623900000,2025-02-03,23:05:00,2812.748,2813.248,2810.978,2812.348,0.0323
1738624200000,2025-02-03,23:10:00,2812.348,2813.655,2811.915,2812.475,0.0629
1738624500000,2025-02-03,23:15:00,2812.475,2813.675,2812.135,2813.095,0.0622
1738624800000,2025-02-03,23:20:00,2813.105,2814.115,2812.925,2813.665,0.0447
1738625100000,2025-02-03,23:25:00,2813.665,2813.775,2812.858,2813.008,0.0406
1738625400000,2025-02-03,23:30:00,2813.008,2814.058,2812.085,2813.828,0.0586
1738625700000,2025-02-03,23:35:00,2813.828,2814.275,2812.448,2813.448,0.0862
1738626000000,2025-02-03,23:40:00,2813.448,2813.638,2812.048,2813.185,0.0906
1738626300000,2025-02-03,23:45:00,2813.205,2813.848,2811.578,2813.255,0.2732
1738626600000,2025-02-03,23:50:00,2813.438,2814.805,2813.045,2813.855,0.2571
1738626900000,2025-02-03,23:55:00,2813.835,2814.085,2813.275,2813.548,0.1167
1738627200000,2025-02-04,00:00:00,2813.525,2814.125,2812.905,2813.648,0.0604
1738627500000,2025-02-04,00:05:00,2813.555,2813.848,2812.665,2813.305,0.0417
1738627800000,2025-02-04,00:10:00,2813.305,2813.405,2812.335,2812.585,0.0307
1738628100000,2025-02-04,00:15:00,2812.648,2813.525,2812.305,2813.105,0.0752
1738628400000,2025-02-04,00:20:00,2813.045,2814.195,2812.948,2813.595,0.0441
1738628700000,2025-02-04,00:25:00,2813.595,2814.505,2813.408,2814.265,0.0448
1738629000000,2025-02-04,00:30:00,2814.255,2815.695,2814.255,2815.185,0.079
1738629300000,2025-02-04,00:35:00,2815.245,2816.065,2814.958,2815.615,0.0535
1738629600000,2025-02-04,00:40:00,2815.695,2815.765,2814.775,2815.715,0.0586
1738629900000,2025-02-04,00:45:00,2815.755,2816.748,2815.255,2816.375,0.0475
1738630200000,2025-02-04,00:50:00,2816.395,2816.825,2816.035,2816.765,0.049
1738630500000,2025-02-04,00:55:00,2816.765,2817.265,2815.845,2816.855,0.0814
1738630800000,2025-02-04,01:00:00,2817.215,2817.685,2815.848,2815.848,0.4139
1738631100000,2025-02-04,01:05:00,2815.948,2816.848,2815.685,2816.385,0.4312
1738631400000,2025-02-04,01:10:00,2816.385,2816.855,2815.795,2816.475,0.5707
1738631700000,2025-02-04,01:15:00,2816.485,2817.695,2816.335,2817.405,0.2955
1738632000000,2025-02-04,01:20:00,2817.415,2820.215,2817.365,2820.015,0.1816
1738632300000,2025-02-04,01:25:00,2820.025,2821.055,2820.025,2820.385,0.1116
1738632600000,2025-02-04,01:30:00,2820.395,2820.835,2819.365,2820.305,0.1047
1738632900000,2025-02-04,01:35:00,2820.265,2820.965,2819.365,2820.425,0.128
1738633200000,2025-02-04,01:40:00,2820.445,2822.935,2820.415,2822.605,0.1097
1738633500000,2025-02-04,01:45:00,2822.635,2823.935,2822.495,2823.615,0.1876
1738633800000,2025-02-04,01:50:00,2823.535,2824.175,2823.035,2823.125,0.2842
1738634100000,2025-02-04,01:55:00,2823.105,2823.815,2822.955,2823.265,0.4811
1738634400000,2025-02-04,02:00:00,2823.265,2824.075,2822.445,2823.725,0.3706
1738634700000,2025-02-04,02:05:00,2823.705,2824.445,2821.555,2821.815,0.261
1738635000000,2025-02-04,02:10:00,2821.885,2822.265,2821.395,2821.565,0.165
1738635300000,2025-02-04,02:15:00,2821.535,2821.685,2820.515,2821.255,0.1042
1738635600000,2025-02-04,02:20:00,2821.295,2821.385,2817.495,2818.035,0.1108
1738635900000,2025-02-04,02:25:00,2818.035,2818.375,2817.235,2817.495,0.1219
